,smiles,Standard Value
1337,N=C1S/C(=C/c2ccco2)C(=O)N1c1nccs1,5.260071387985075
1338,NC(=O)C(NC(=O)C1(N)CCN(c2ncnc3[nH]ccc23)CC1)c1ccc(Cl)cc1,5.660011221289331
1339,NC(=O)C(c1ccccc1)(c1ccccc1)[C@@H]1CCN(CCc2ccc3c(c2)CCO3)C1,4.889861721258188
1340,NC(=O)CN1C(=O)C(NC(=O)c2cc3cc(Cl)sc3[nH]2)Cc2ccccc21,3.716003343634799
1341,NC(=O)COc1ccc(OCCNCC(O)COc2ccccc2)cc1,5.820004306808318
1342,NC(=O)N1c2ccccc2C=Cc2ccccc21,5.889973638403996
1343,NC(=O)Nc1cc(-c2ccccc2)sc1C(N)=O,4.230448921378274
1344,NC(=O)Nc1cc(-c2ccsc2)sc1C(N)=O,4.9599948383284165
1345,NC(=O)Nc1sc(-c2ccc(CNC3CCCC3)cc2)cc1C(N)=O,5.679972694277419
1346,NC(=O)Nc1sc(-c2ccc(Cl)c(Cl)c2)cc1C(=O)N[C@H]1CCCNC1,4.820201459485641
1347,NC(=O)Nc1sc(-c2ccc(F)cc2)cc1C(N)=O,4.829946695941636
1348,NC(=O)Nc1sc(-c2ccc(OC(F)(F)F)cc2)cc1C(N)=O,4.041392685158225
1349,NC(=O)Nc1sc(-c2ccc(OCCOCC3CC3)cc2)cc1C(N)=O,3.690196080028514
1350,NC(=O)Nc1sc(-c2ccccc2)cc1C(=O)N1CCOCC1,4.429752280002408
1351,NC(=O)Nc1sc(-c2ccccc2)cc1C(=O)NCc1ccccc1,2.903089986991944
1352,NC(=O)Nc1sc(-c2ccccc2)cc1C(=O)Nc1ccccc1,2.7781512503836434
1353,NC(=O)c1c(OCc2c(F)cc(Br)cc2F)nsc1NC(=O)NCCCCN1CCCC1,4.889861721258188
1354,NC(=O)c1cc(-c2ccccc2)sc1N,4.8401060944567575
1355,NC(=O)c1ccc(I)c([N+](=O)[O-])c1,5.6200318951262975
1356,NC(=O)c1ccccc1NC(=O)Nc1ccc(Cl)c(Cl)c1,3.1760912590556813
1357,NC(=O)c1ccccc1OCc1ccccc1,5.100025730107863
1358,NC(=O)c1ccccc1Oc1ccccc1,5.449940988773338
1359,NC(=O)c1ccn2c(-c3ccccc3)c(-c3ccc(C4(N)CCC4)cc3)nc2c1,5.049992856920142
1360,NC(=O)c1cnc(-c2ccc(C3(N)CCC3)cc2)c(-c2ccccc2)c1,5.419955748489758
1361,NC(=O)c1sc(-c2ccc(Cl)cc2)cc1N,3.740362689494244
1362,NC(=O)c1sc(-c2ccccc2)cc1N,4.589949601325708
1363,NC(=O)c1sc(-c2ccsc2)cc1NS(=O)(=O)c1ccc(C(F)(F)F)cc1,3.681241237375587
1364,NC1(C(=O)NC(CCCN2CCOCC2)c2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1,6.149988456491476
1365,NC1(C(=O)NC(CCO)c2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1,4.309630167425898
1366,NC1(C(=O)NC(CO)c2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1,4.670245853074124
1367,NC1(C(=O)NC(CS(N)(=O)=O)c2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1,3.716003343634799
1368,NC1(C(=O)NC(c2ccc(Cl)cc2)C2CC2)CCN(c2ncnc3[nH]ccc23)CC1,4.489958479424835
1369,NC1(C(=O)NCc2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1,5.1801258751640535
1370,NC1(Cc2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1,5.529943401658669
1371,NC1(c2ccc(-c3c(-c4ccccc4)ccc4ccnn34)cc2)CCC1,5.240049772112648
1372,NC1(c2ccc(-c3c(-c4ccccc4)ccn4ccnc34)cc2)CCC1,5.73996769675951
1373,NC1(c2ccc(-c3nc4ccccc4cc3-c3ccccc3)cc2)CCC1,5.459995256047391
1374,NC1(c2ccc(-c3nc4ccn5c(=O)[nH]nc5c4cc3-c3ccccc3)cc2)CCC1,3.6720978579357175
1375,NC1(c2ccc(-c3nn4cccc4cc3-c3ccccc3)cc2)CCC1,4.419955748489758
1376,NC1(c2ccc(-c3nn4ccccc4c3-c3ccccc3)cc2)CCC1,5.169968173996892
1377,NC1=NN(c2cccc(C(F)(F)F)c2)CC1,6.159988050381987
1378,NCC(O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,5.880012838366771
1379,NCc1ccc(NC(=O)c2cc(Nc3ncccn3)c3cc(/C(N)=N/O)ccc3c2)cc1,4.450249108319361
1380,NS(=O)(=O)c1cc(C2(O)NC(=O)c3ccccc32)ccc1Cl,5.700011062322113
1381,NS(=O)(=O)c1cc2c(cc1Cl)NC(C(Cl)Cl)NS2(=O)=O,5.839980557678342
1382,NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O,5.869994000121742
1383,NS(=O)(=O)c1ccc(Nc2nc(OCC3CCCCC3)c3nc[nH]c3n2)cc1,3.763427993562937
1384,NS(=O)(=O)c1ccc(Nc2nccc(-c3cnc4ccccn34)n2)cc1,3.812913356642856
1385,NS(=O)(=O)c1cccc(Nc2nccc(Nc3cccc4[nH]ncc34)n2)c1,4.710117365111817
1386,Nc1c(C(=O)c2cccc(OC[C@@H](O)CO)c2)cnn1-c1ccc(F)cc1,5.030194785356751
1387,Nc1c(C(=O)c2cccc(OC[C@H](O)CO)c2)cnn1-c1ccc(F)cc1,5.210050849875137
1388,Nc1c2c(O)nc(O)cc2nn1-c1ccccc1,5.2499317566341945
1389,Nc1cc(-c2ccccc2)ncn1,5.569958818096594
1390,Nc1cc(C(F)(F)F)c(-c2cc(N3CCOCC3)nc(N3CCOCC3)n2)cn1,4.899820502427096
1391,Nc1ccc(C(=O)Nc2cccc(-c3nc(N4CCOCC4)c4oc5ncccc5c4n3)c2)cn1,2.6989700043360187
1392,Nc1ccc(OCc2ccccc2)cc1,5.6699673699085045
1393,Nc1ccc2c(c1)cc(C(=O)O)n2Cc1ccc(Cl)c(Cl)c1,5.539953841656397
1394,Nc1ccc2cccc(Nc3ncccn3)c2n1,4.429752280002408
1395,Nc1cccc(NC(=O)c2ccc(CNC(=O)OCc3cccnc3)cc2)c1,4.340444114840119
1396,Nc1cccc(S(=O)(=O)Nc2ccccc2)c1,6.01000297412706
1397,Nc1ccccc1NC(=O)c1ccc(-c2ncc(CN3CCC3)cc2Cl)cc1,6.130011949671904
1398,Nc1ccccc1NC(=O)c1ccc(-c2ncc(CN3CCCCC3)s2)cc1,4.419955748489758
1399,Nc1ccccc1NC(=O)c1ccc(-c2nccs2)cc1,4.5301996982030825
1400,Nc1ccccc1NC(=O)c1ccc(C2CCN(CCC(=O)Nc3ccccc3F)CC2)cc1,5.049992856920142
1401,Nc1ccccc1NC(=O)c1ccc(C2CCN(Cc3ccc(C(=O)NC4CC4)cc3)CC2)cc1,3.8195439355418688
1402,Nc1ccccc1NC(=O)c1ccc(C2CCN(Cc3ccccc3)CC2)cc1,5.089905111439398
1403,Nc1ccccc1NC(=O)c1ccc(CNC(=O)OCc2cccnc2)cc1,5.100025730107863
1404,Nc1ccccc1NC(=O)c1ccc(CNc2nccc(-c3cccnc3)n2)cc1,4.130333768495007
1405,Nc1ccccc1NC(=O)c1ccc(N2CCN(Cc3ccccc3)CC2)cc1,4.450249108319361
1406,Nc1ccccc1NC(=O)c1ccc(N2CCOCC2)cc1,5.260071387985075
1407,Nc1n[nH]c(S(=O)(=O)CCCc2ccccc2)n1,5.759969857554308
1408,Nc1n[nH]c2ncc3c(c12)CCCCCC3,5.00987563371216
1409,Nc1n[nH]c2nnc(-c3ccccc3)c(-c3ccccc3)c12,4.198657086954422
1410,Nc1nc(-c2ccc(Cl)cc2)cs1,4.920123326290724
1411,Nc1nc(-c2ccccc2)cs1,5.920018916028915
1412,Nc1nc(-c2ccccn2)nc(N)c1Cc1ccccc1F,5.229937685907934
1413,Nc1nc(Cl)nc(NCc2ccccc2)n1,4.450249108319361
1414,Nc1nc(N)c(C(=O)Nc2ccccn2)nc1Cl,3.653212513775344
1415,Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1,4.9898945637187735
1416,Nc1nc(NCCc2ccc(O)cc2)nc2nc(-c3ccco3)nn12,4.720159303405957
1417,Nc1nc(Nc2ccc(Cl)cc2)cc(-c2ccccc2)n1,3.342422680822206
1418,Nc1nc2cc(Cl)ccc2n1CCCO,6.120014252078067
1419,Nc1ncc(-c2cnn(C3CCN(C(=O)CO)CC3)c2)cc1-c1nc2ccccc2o1,3.3010299956639813
1420,Nc1ncc(-c2cnn(C3CCNCC3)c2)cc1-c1nc2ccccc2o1,3.361727836017593
1421,Nc1ncc(-c2cnn(C3CCOCC3)c2)cc1-c1nc2ccccc2o1,3.57978359661681
1422,Nc1ncc(-c2cnn(CCO)c2)cc1-c1nc2ccccc2o1,3.4913616938342726
1423,Nc1nccc(-c2c[nH]c3ccccc23)n1,5.759969857554308
1424,Nc1nccc(-c2ccccc2)n1,5.759969857554308
1425,Nc1nccc(/C=C/c2c(Cl)nc3sccn23)n1,5.510008512940234
1426,Nc1nccc(/C=C/c2ccc(Cl)cc2)n1,3.9395192526186182
1427,Nc1nccc(/C=C/c2ccccc2)n1,5.279894980011638
1428,Nc1ncnc(Nc2ccccc2)n1,5.390051496458987
1429,Nc1ncnc2c1C(=O)N(c1ccc([C@H]3CC[C@H](CC(=O)O)CC3)cc1)CCO2,5.880012838366771
1430,Nc1ncnc2c1nc(Sc1nc3cccc(Cl)c3s1)n2CCO,3.3010299956639813
1431,Nc1ncnc2c1ncn2Cc1ccccc1,5.390051496458987
1432,Nc1ncnc2sc(-c3c(-c4ccccc4)ncn3CC3CCCCC3)nc12,4.021189299069938
1433,Nc1ncnc2sc(-c3c(-c4ccccc4)ncn3C[C@H]3CCCO3)nc12,5.719993826367604
1434,Nc1ncnc2sc(-c3c(-c4ccccc4)ncn3Cc3ccccc3N3CCOCC3)nc12,3.643452676486187
1435,Nc1nnc(-c2ccccc2F)s1,5.49996186559619
1436,Nc1nnc(CCSCCc2nnc(NC(=O)Cc3ccccc3)s2)s1,3.1760912590556813
1437,Nc1nnc(Cc2ccccc2)s1,6.080012847107928
1438,O=C(/C=C/Sc1nc[nH]n1)c1ccc(Cl)cc1,4.550228353055094
1439,O=C(CC(c1ccccc1)S(=O)(=O)c1ccccc1)c1ccccc1,3.041392685158225
1440,O=C(CCCCCCC(=O)Nc1ccccc1)NO,6.090011024007147
1441,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,4.699837725867246
1442,O=C(CCN1CCCCC1)Nc1ccc(-c2cccn3c(=O)cc(N4CCOCC4)nc23)c2sc3ccccc3c12,4.220108088040055
1443,O=C(CCOCCc1ccccc1)NCCNCCc1ccc(O)c2nc(O)sc12,6.180011119057718
1444,O=C(CCc1ccccc1)c1ccccc1,3.991226075692495
1445,O=C(CCc1ccncc1)Nc1ccc(C(=O)c2ccccc2)cc1,3.90848501887865
1446,O=C(CN1C(=O)C(NC(=O)c2cc3cc(Cl)sc3[nH]2)Cc2ccccc21)NC(CO)CO,4.230448921378274
1447,O=C(CN1C(=O)C(NC(=O)c2cc3cc(Cl)sc3[nH]2)Cc2ccccc21)NCCO,4.14921911265538
1448,O=C(CN1C(=O)C(NC(=O)c2cc3cc(Cl)sc3[nH]2)Cc2ccccc21)NO,4.17897694729317
1449,O=C(CN1CCOCC1)Nc1ccc(-c2cccc3c(=O)cc(N4CCOCC4)oc23)cc1-c1ccccc1,3.342422680822206
1450,O=C(CN1CCOCC1)Nc1ccc(-c2cccc3c(=O)cc(N4CCOCC4)oc23)cc1O,3.857332496431269
1451,O=C(CN1CCOCC1)Nc1ccc(-c2cccc3c(=O)cc(N4CCOCC4)oc23)cc1OCC1CC1,3.1760912590556813
1452,O=C(CNC(=O)c1ccc(Cl)cc1)c1ccc(Br)cc1,2.6989700043360187
1453,O=C(CO)N1CCC(c2[nH]nc(-c3ccc(Cl)cc3F)c2-c2ccncn2)CC1,3.89209460269048
1454,O=C(CO)N1CCC(c2n[nH]c(-c3ccc(Cl)cc3)c2-c2ccncn2)CC1,4.780317312140151
1455,O=C(CO)N1CCC[C@@H]1COc1cccc2ncnc(Nc3ccc(OCc4ccccn4)c(Cl)c3)c12,3.342422680822206
1456,O=C(CO)N1CCC[C@H]1COc1cccc2ncnc(Nc3ccc(OCc4ccccn4)c(Cl)c3)c12,3.278753600952829
1457,O=C(COc1ccccc1)c1ccccc1,5.229937685907934
1458,O=C(CS(=O)(=O)c1ccccc1)c1ccccc1,5.369957607346053
1459,O=C(CSc1ccncc1)Nc1ccc(C(=O)c2ccccc2)cc1,4.230448921378274
1460,O=C(Cc1cc(Nc2ncnc3cc(OCCCN4CCC[C@@H]4CO)ccc23)n[nH]1)Nc1cccc(F)c1,5.00987563371216
1461,O=C(Cc1cc(Nc2ncnc3cc(OCCCN4CCC[C@@H]4CO)ccc23)n[nH]1)Nc1cccc(F)c1F,5.150142161848558
1462,O=C(Cc1ccc2ccccc2c1)Nc1cc(-c2ccc(Cl)cc2)n[nH]1,2.6989700043360187
1463,O=C(Cc1ccccc1)Nc1ccc(N2CCCC2)cc1,3.041392685158225
1464,O=C(Cc1ccccc1)Nc1ccccc1O,5.390051496458987
1465,O=C(Cn1cnc2ccccc21)c1ccc(Br)cc1,5.109915863023793
1466,O=C(N1CCC(c2ccncc2)CC1)N1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1,3.9395192526186182
1467,O=C(N1CCN(c2ccncc2Cl)CC1)N1CCN(S(=O)(=O)c2ccc(C(F)(F)F)cc2)CC1,3.591064607026499
1468,O=C(NC1C2CC3CC(C2)CC1C3)[C@H]1CCCN1Cc1ccc(Cl)cc1,4.330413773349191
1469,O=C(NC1CCCC1)C(c1ccncc1)N(Cc1ccco1)C(=O)c1ccc(-c2ccccc2)[nH]1,3.544068044350276
1470,O=C(NC1CCCC1)C1CCCN(S(=O)(=O)c2cccc3cccnc23)C1,3.9395192526186182
1471,O=C(NC1CCCC1)c1ccc(-c2cc(-c3cc4c([nH]3)CCNC4=O)ccn2)cc1,2.7781512503836434
1472,O=C(NC1CCCCC1)C1CCCN(S(=O)(=O)c2cccs2)C1,3.6232492903979
1473,O=C(NC1CCCCC1)c1cccnc1Sc1ccccc1,4.359835482339888
1474,O=C(NC1CCCS(=O)(=O)C1)c1ccc(Oc2ccc(C#C[C@]3(O)CN4CCC3CC4)cc2)cc1,5.210050849875137
1475,O=C(NC1CCN(C(=O)c2cccs2)CC1)c1ccccc1,5.220108088040055
1476,O=C(NC1CCS(=O)(=O)C1)c1ccc(Oc2ccc(C#C[C@]3(O)CN4CCC3CC4)cc2)cc1,5.190051417759206
1477,O=C(NC1Cc2ccccc2N(CC(=O)N2CCC(O)CC2)C1=O)c1cc2cc(Cl)sc2[nH]1,2.0
1478,O=C(NC1Cc2ccccc2N(CC(CO)CO)C1=O)c1cc2cc(Cl)ccc2[nH]1,3.431363764158988
1479,O=C(NC1Cc2ccccc2N(CC(CO)CO)C1=O)c1cc2cc(Cl)sc2[nH]1,3.505149978319906
1480,O=C(NC1Cc2ccccc2N(CC(CO)CO)C1=O)c1cc2sc(Cl)c(Cl)c2[nH]1,3.0791812460476247
1481,O=C(NC1Cc2ccccc2N(CCCO)C1=O)c1cc2cc(Cl)sc2[nH]1,3.643452676486187
1482,O=C(NC1Cc2ccccc2N(CCO)C1=O)c1cc2cc(Cl)ccc2[nH]1,3.3010299956639813
1483,O=C(NC1Cc2ccccc2N(CCO)C1=O)c1cc2cc(Cl)sc2[nH]1,4.139879086401237
1484,O=C(NC1Cc2ccccc2N(CCO)C1=O)c1cc2sc(Cl)c(Cl)c2[nH]1,3.041392685158225
1485,O=C(NC1Cc2ccccc2N(C[C@@H](O)CO)C1=O)c1cc2cc(Cl)ccc2[nH]1,4.65991620006985
1486,O=C(NC1Cc2ccccc2N(C[C@@H](O)CO)C1=O)c1cc2cc(Cl)sc2[nH]1,5.269979676645324
1487,O=C(NC1Cc2ccccc2N(C[C@@H](O)CO)C1=O)c1cc2sc(Cl)c(Cl)c2[nH]1,3.4771212547196626
1488,O=C(NCC(=O)N(CCO)c1ccccc1)c1cc2cc(Cl)ccc2[nH]1,3.255272505103306
1489,O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(CN2CCNCC2)ccc1Cl,4.869818207979328
1490,O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(N2CCNCC2)ccc1Cl,5.35005409357903
1491,O=C(NCCCCc1ccccc1)c1ccccc1,4.720159303405957
1492,O=C(NCCNC(=O)c1cn(-c2ccccc2)nc1C(F)(F)F)c1ccc(Cl)cn1,3.531478917042255
1493,O=C(NCCSCc1c(F)cccc1Cl)Nc1ccccc1,3.707570176097936
1494,O=C(NCCSCc1ccccc1)c1ccccc1,4.859738566197147
1495,O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1cc(=O)[nH]c2ccccc12,4.198657086954422
1496,O=C(NCc1ccc(C(=O)NO)cc1)OCc1cccnc1,6.140004950619449
1497,O=C(NCc1ccc(C(=O)Nc2ccccc2O)cc1)OCc1cccnc1,3.544068044350276
1498,O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1C1CCOCC1,4.920123326290724
1499,O=C(NCc1ccccc1)c1ccc(=O)oc1,5.130011949671904
1500,O=C(NCc1ccccc1)c1cccn(Cc2ccccc2)c1=O,4.419955748489758
1501,O=C(NCc1ccnc2ccccc12)c1ccc(Oc2ccc(C#C[C@]3(O)CN4CCC3CC4)cc2)cc1,3.9190780923760737
1502,O=C(NCc1ccncc1)c1ccc(-c2ccccc2)cc1,4.02938377768521
1503,O=C(NCc1ccncc1)c1ccc(OCCc2ccccc2)cc1,4.550228353055094
1504,O=C(NCc1ccncc1)c1ccc(OCc2ccccc2)cc1,3.949390006644913
1505,O=C(NCc1ccncc1)c1ccc(Oc2ccc(C#CC3(O)CN4CCC3CC4)cc2)cc1,5.43007505555194
1506,O=C(NCc1ccncc1)c1ccc(Oc2ccc(C#C[C@@]3(O)CN4CCC3CC4)cc2)cc1,5.030194785356751
1507,O=C(NCc1ccncc1)c1ccc(Oc2ccc(C#C[C@]3(O)CN4CCC3CC4)cc2)cc1,5.480006942957151
1508,O=C(NCc1ccncc1)c1ccc(Oc2ccc([N+](=O)[O-])cc2)cc1,3.397940008672037
1509,O=C(NCc1ccncc1)c1ccc(Oc2ccccc2)cc1,4.5301996982030825
1510,O=C(NNC(=O)c1ccccc1)c1ccccc1,5.260071387985075
1511,O=C(NNc1nc2ccccc2o1)c1ccccc1,5.109915863023793
1512,O=C(NO)C1(CS(=O)(=O)c2ccc(Oc3ccc(Cl)cc3)cc2)CCOCC1,5.100025730107863
1513,O=C(NO)c1ccc(NS(=O)(=O)c2ccccc2)cc1,5.49996186559619
1514,O=C(N[C@@H](Cc1ccc(C#CCCNc2ccccn2)cc1)C(=O)O)c1c(Cl)cccc1Cl,4.88024177589548
1515,O=C(N[C@@H](Cc1ccc(CCCc2ccc3c(n2)NCCC3)cc1)C(=O)O)c1c(Cl)cccc1Cl,5.569958818096594
1516,O=C(N[C@@H](Cc1ccc(OCCCNc2ccccn2)cc1)C(=O)O)c1c(Cl)cccc1Cl,5.549983611159689
1517,O=C(N[C@@H](Cc1ccc(OCCNc2nc3ccccc3[nH]2)cc1)C(=O)O)c1c(Cl)cccc1Cl,5.510008512940234
1518,O=C(N[C@@H](Cc1ccc(OCCc2ccc3c(n2)NCCC3)cc1)C(=O)O)c1c(Cl)cccc1Cl,5.030194785356751
1519,O=C(N[C@@H](Cc1ccc(OCCc2ccc3c(n2)NCCO3)cc1)C(=O)O)c1c(Cl)cccc1Cl,6.149988456491476
1520,O=C(N[C@@H](Cc1ccc(OCCc2cccc(NC3CCCC3)n2)cc1)C(=O)O)c1c(Cl)cccc1Cl,5.46996920949996
1521,O=C(N[C@@H](Cc1ccccc1)C(=O)N1CCC(O)CC1)c1cc2cc(Cl)ccc2[nH]1,3.707570176097936
1522,O=C(N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)N1C[C@@H](O)[C@@H](O)C1)c1cc2cc(Cl)ccc2[nH]1,5.639984248041588
1523,O=C(N[C@@H]1Cc2ccccc2N(C[C@@H](O)CO)C1=O)c1cc2cc(Cl)sc2[nH]1,4.02938377768521
1524,O=C(N[C@@H]1Cc2ccccc2N(C[C@H](O)CO)C1=O)c1cc2cc(Cl)sc2[nH]1,4.089905111439398
1525,O=C(N[C@H]1Cc2ccccc2N(C[C@@H](O)CO)C1=O)c1cc2cc(Cl)sc2[nH]1,4.550228353055094
1526,O=C(N[C@H]1Cc2ccccc2N(C[C@H](O)CO)C1=O)c1cc2cc(Cl)sc2[nH]1,4.209515014542631
1527,O=C(Nc1c(Cl)cncc1Cl)c1ccc(OC(F)F)c(OCC2CC2)c1,3.041392685158225
1528,O=C(Nc1cc(Cl)cc2c1[nH]c1cnccc12)c1cccnc1,3.591064607026499
1529,O=C(Nc1ccc(Cl)c(COc2cccnc2)c1)c1cc(F)cc(N2CCOCC2)c1,3.342422680822206
1530,O=C(Nc1ccc(Cl)c(Cl)c1)N1CCN(C[C@@H]2CCCN(C3CC3)C2)CC1,5.459995256047391
1531,O=C(Nc1ccc(Cl)c(Cl)c1)N1CCN(C[C@@H]2CCCN(CCCc3ccccc3)C2)CC1,5.159867847092567
1532,O=C(Nc1ccc(Cl)c(Cl)c1)N1CCN(C[C@@H]2CCCN(CCc3ccccc3)C2)CC1,4.780317312140151
1533,O=C(Nc1ccc(Cl)c(Cl)c1)N1CCN(C[C@@H]2CCCN(Cc3ccccc3)C2)CC1,4.630427875025024
1534,O=C(Nc1ccc(Cl)c(S(=O)(=O)N2CCNCC2)c1O)Nc1cccc(F)c1Cl,5.660011221289331
1535,O=C(Nc1ccc(F)cc1)c1ccc(Cl)[n+]([O-])c1,5.549983611159689
1536,O=C(Nc1ccc(N2CCCCC2)cc1)c1nnc(Nc2ccccc2F)o1,2.845098040014257
1537,O=C(Nc1ccc(N2CCOCC2)c(F)c1)c1nnc(Nc2ccccc2F)o1,3.113943352306837
1538,O=C(Nc1ccc(N2CCOCC2)cc1)c1nnc(NC(=O)C2(c3ccc(Cl)cc3)CCC2)o1,4.820201459485641
1539,O=C(Nc1ccc(N2CCOCC2)cc1)c1nnc(NC(=O)C2(c3ccc(Cl)cc3)CCCC2)o1,3.9395192526186182
1540,O=C(Nc1ccc(N2CCOCC2)cc1)c1nnc(Nc2ccccc2)o1,3.230448921378274
1541,O=C(Nc1ccc(N2CCOCC2)cc1)c1nnc(Nc2ccccc2F)o1,3.716003343634799
1542,O=C(Nc1ccc(N2CCOCC2)nc1)c1nnc(Nc2ccc(Cl)cc2)o1,3.0
1543,O=C(Nc1ccc(N2CCOCC2)nc1)c1nnc(Nc2ccc(F)cc2)o1,3.4149733479708178
1544,O=C(Nc1ccc(N2CCOCC2)nc1)c1nnc(Nc2cccc(F)c2)o1,3.278753600952829
1545,O=C(Nc1ccc(N2CCOCC2)nc1)c1nnc(Nc2cccc(OCc3ccccn3)c2)o1,3.7993405494535817
1546,O=C(Nc1ccc(N2CCOCC2)nc1)c1nnc(Nc2cccc(OCc3cccnc3)c2)o1,3.662757831681574
1547,O=C(Nc1ccc(N2CCOCC2)nc1)c1nnc(Nc2cccc(Oc3ccccc3)c2)o1,3.3010299956639813
1548,O=C(Nc1ccc(N2CCOCC2)nc1)c1nnc(Nc2ccccc2)o1,3.278753600952829
1549,O=C(Nc1ccc(N2CC[S+]([O-])CC2)nc1)c1nnc(Nc2ccccc2F)o1,3.397940008672037
1550,O=C(Nc1ccc(Oc2cccnc2)nc1)c1nnc(Nc2ccccc2F)o1,4.889861721258188
1551,O=C(Nc1ccc2c(c1)c1ccccc1n2C1CCOC1)N1CCOCC1,4.281033367247727
1552,O=C(Nc1cccc(C(F)(F)F)c1)c1ccccc1NCc1ccncc1,2.4771212547196626
1553,O=C(Nc1cccc(O)c1)c1ccc(OCCCN2CCCC2)cc1OC1CCCC1,4.770115294787102
1554,O=C(Nc1cccc(O)c1)c1ccc(OCCCN2CCCC2)cc1OCc1ccc(F)cc1,3.6989700043360183
1555,O=C(Nc1cccc(O)c1)c1ccc(OCCCN2CCCC2)cc1OCc1cccc(F)c1,4.1702617153949575
1556,O=C(Nc1cccc(O)c1)c1ccc(OCCCN2CCCC2)cc1OCc1ccccc1,3.8195439355418688
1557,O=C(Nc1cccc(O)c1)c1ccc(OCCCN2CCCC2)cc1OCc1ccccc1F,4.041392685158225
1558,O=C(Nc1cccc(O)c1)c1ccc(OCCCN2CCCC2)cc1OCc1ccccn1,5.710032699065754
1559,O=C(Nc1cccc(O)c1)c1ccc(OCCCN2CCCC2)cc1OCc1cccnc1,5.340047317661393
1560,O=C(Nc1cccc(O)c1)c1ccc(OCCCN2CCCC2)cc1OCc1cscn1,5.340047317661393
1561,O=C(Nc1ccccc1)N1CCN(c2ccccn2)CC1,5.229937685907934
1562,O=C(Nc1ccccc1)Nc1ccncc1,6.130011949671904
1563,O=C(Nc1ccccc1)Nc1cnns1,5.2499317566341945
1564,O=C(Nc1ccccc1)c1cc(-n2cnnc2)ccc1Cl,5.610021024664145
1565,O=C(Nc1ccccc1)c1ccc(OCCCN2CCCC2)cc1OCc1cccc(F)c1,4.650307523131937
1566,O=C(Nc1ccccc1)c1ccc(OCCCN2CCCC2)cc1OCc1ccccc1,4.790285164033242
1567,O=C(Nc1ccccc1)c1ccc(OCCCN2CCCC2)cc1OCc1ccccc1F,5.150142161848558
1568,O=C(Nc1ccccc1)c1ccc(OCCCN2CCCC2)cc1OCc1cccnc1,5.599992177584098
1569,O=C(Nc1ccccc1)c1ccc2cccc(O)c2n1,3.8195439355418688
1570,O=C(Nc1ccccc1)c1ccccc1,4.88024177589548
1571,O=C(Nc1ccccc1-c1ccccc1)OC1CCN(CCCCCCCCCNC[C@H](O)c2ccc(O)c3[nH]c(=O)ccc23)CC1,5.719993826367604
1572,O=C(Nc1ccccc1C(F)(F)F)N1CCN(c2ccccn2)CC1,5.279894980011638
1573,O=C(Nc1ccccc1F)N[C@H]1N=C(c2ccccc2)c2ccccc2NC1=O,3.4149733479708178
1574,O=C(Nc1ccccc1O)c1cc([N+](=O)[O-])ccc1Cl,4.729974285699556
1575,O=C(Nc1cccnc1)c1ccc(OCCCN2CCCC2)cc1OCc1ccccc1,5.319938439980309
1576,O=C(Nc1nc2c(=O)[nH]cnc2s1)c1ccccc1,3.869231719730976
1577,O=C(Nc1nc[nH]n1)c1cccc(F)c1,5.1801258751640535
1578,O=C(Nc1ncc(F)s1)[C@H](CC1CCOCC1)c1ccc(S(=O)(=O)C2CC2)cc1,5.330007700872759
1579,O=C(Nc1nccs1)[C@H](CC1CCOCC1)c1ccc(S(=O)(=O)C2CC2)cc1,5.46996920949996
1580,O=C(Nc1nccs1)c1ccccc1,5.6200318951262975
1581,O=C(Nc1nnc(C(=O)Nc2ccc(N3CCOCC3)cc2)o1)c1ccc(Cl)cc1,4.230448921378274
1582,O=C(Nc1nnc(C(=O)Nc2ccc(N3CCOCC3)cc2)o1)c1ccccc1,5.019946681678842
1583,O=C(O)CC(=O)N[C@@H]1c2ccccc2C[C@H]1NC(=O)c1cc2sc(Cl)c(Cl)c2[nH]1,6.070000903802345
1584,O=C(O)CCCS(=O)(=O)C[C@@H]1c2ccccc2C[C@H]1NC(=O)c1cc2sc(Cl)c(Cl)c2[nH]1,4.17897694729317
1585,O=C(O)CCC[C@@H]1c2ccccc2C[C@H]1NC(=O)c1cc2cc(F)ccc2[nH]1,4.929929560084588
