,smiles,Standard Value
1318,O=C(O)[C@H](Cc1ccc(F)cc1)N1CCC(CN2CCC(Oc3ccc(Cl)cc3Cl)CC2)CC1,0.4771212547196624
1319,O=C(O)[C@H](Cc1cccc(F)c1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,0.9030899869919436
1320,O=C(O)[C@H](Cc1ccccc1)N1CCC(CN2CCC(Oc3ccc(CO)c(Cl)c3)CC2)CC1,0.9621396430309408
1321,O=C(O)[C@H](Cc1ccccc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,0.4771212547196624
1322,O=C(O)[C@H](Cc1ccccc1F)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,0.5395906230238123
1323,O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,0.9049524964781472
1324,O=C(O)c1cc2cc(OCc3ccccc3)ccc2[nH]1,1.4099331233312946
1325,O=C(O)c1cc2ccccc2[nH]1,1.0398105541483504
1326,O=C(O)c1ccc(-c2ccc(Cl)c(C(=O)NCC34CC5CC(CC(C5)C3)C4)c2)cc1,1.0395906230238126
1327,O=C(O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(C(F)(F)F)cc2)cc1,0.9698816437465
1328,O=C(O)c1ccc(CN2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,0.4771212547196624
1329,O=C(O)c1ccc(N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,0.4771212547196624
1330,O=C(O)c1cccc(-c2ccc3c(C(=O)NCC45CC6CC(CC(C6)C4)C5)c(Cl)ccc3n2)c1,1.5185139398778875
1331,O=C(O)c1cccc(C(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1,0.4771212547196624
1332,O=C(O)c1cccc(CN2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1,0.4771212547196624
1333,O=C(O)c1cccc(N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1,0.7781512503836436
1334,O=C(O)c1ccccc1C(=O)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,0.4771212547196624
1335,O=C(O)c1ccccc1CN1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,0.4771212547196624
1336,O=C(O)c1ccccc1N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,0.9030899869919436
1337,O=C(O)c1cccnc1N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,0.6020599913279624
1338,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,0.6201360549737575
1339,O=C(O)c1cncc(-c2ccc(Cl)c(C(=O)NCC34CC5CC(CC(C5)C3)C4)c2)c1,1.3323209877780628
1340,O=C(O[C@H]1C[N+]2(CCCOc3ccccc3)CCC1CC2)C(O)(c1cccs1)c1cccs1,1.9517812354835407
1341,O=C([C@@H]1CCCN1)N1CCN(c2nc(NCc3ccc(Cl)cc3Cl)c3cccnc3n2)CC1,0.7781512503836436
1342,O=C([C@H]1CCCCN1)N1CCN(c2nc(NCc3ccc(Cl)cc3Cl)c3cccnc3n2)CC1,1.1874840931496171
1343,O=C(c1cc2ccccc2[nH]1)N1CCNCC1,1.02816441942447
1344,O=C(c1ccc(-c2nn[nH]n2)cc1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,1.4471580313422192
1345,O=C(c1ccc(-c2noc(=O)[nH]2)cc1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,0.4771212547196624
1346,O=C(c1ccc(F)cc1)C1CCN(CCn2c(=O)[nH]c3ccccc3c2=O)CC1,1.4350292197080687
1347,O=C(c1ccc(O)cc1O)N1CCCC1,2.1760912590556813
1348,O=C(c1ccc(OCCN2CCCCC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12,1.3996702747267908
1349,O=C(c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1)N1CCN(c2ncccn2)CC1,2.0880456295278407
1350,O=C(c1cccc(Cl)c1Cl)N1CCN(c2ccccn2)CC1,2.1760912590556813
1351,O=C(c1ccccc1)N1CCC2(CCN(Cc3cccc(Cl)c3)CC2)CC1,0.5880456295278407
1352,O=C(c1ccccc1)N1CCN(Cc2ccccc2)CC1,1.7385606273598313
1353,O=C(c1csc2c1CCCC2)N1CCCCC1,2.1230460814290133
1354,O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1,1.8272037952763132
1355,O=C1CN(/N=C/c2ccc([N+](=O)[O-])o2)C(=O)N1,0.4771212547196624
1356,O=C1CN=C(c2ccccc2Cl)c2cc([N+](=O)[O-])ccc2N1,0.5705429398818975
1357,O=C1COC2(CCN(S(=O)(=O)c3ccc(-c4ccc5cccnc5c4)cc3)CC2)CN1C1CC1,1.5533289427870483
1358,O=C1COC2(CCN(S(=O)(=O)c3ccc(-c4ccc5cnccc5c4)cc3)CC2)CN1C1CC1,2.137400020214321
1359,O=C1COc2c(CCNCCN(C(=O)CCNCCc3ccc(Cl)c(Cl)c3)C3CCCCC3)ccc(O)c2N1,1.461103138719508
1360,O=C1NC(=O)/C(=C/c2ccc3c(c2)OC(F)(F)O3)S1,0.9550853331681377
1361,O=C1NC(=O)C(=CC=Cc2ccccc2)S1,1.0199466816788425
1362,O=C1NC(=O)C(c2cnc3ccccn23)=C1c1cn2c3c(cccc13)CN(C(=O)N1CCOCC1)CC2,1.6015164435073552
1363,O=C1Nc2ccc(Cl)cc2C(c2ccccc2)=NC1O,0.9299295600845878
1364,O=C1Nc2ccc(Cl)cc2C(c2ccccc2Cl)=NC1O,0.9332621582031981
1365,O=C1Nc2ccc(Cl)cc2[C@@](C#CC2CC2)(C(F)(F)F)O1,0.9299295600845878
1366,O=C1Nc2ccccc2B(O)N1c1ccccc1,0.8049689337694563
1367,O=C1[C@@H]2[C@@H]3CC[C@@H](C3)[C@@H]2C(=O)N1[C@H]1CC[C@H](C(=O)Nc2cccc3cccnc23)CC1,1.7830713777573344
1368,O=CN(O)CCCP(=O)(O)O,0.47856409883840645
1369,O=CNc1cc([C@@H](O)CNCCc2ccc(NC[C@H](O)c3ccccc3)cc2)ccc1O,0.4771212547196624
1370,O=S(=O)(CCCOCCc1ccccc1)CCNCCc1ccc(O)c2nc(O)sc12,1.8775844337193544
1371,O=S(=O)(Nc1ccc(C(F)(F)F)cc1)c1ccc2sc(CO)nc2c1,1.190051417759206
1372,O=S(=O)(Nc1ccc2sc(CO)nc2c1)c1ccc(Br)cc1,1.3900514964589874
1373,O=S(=O)(Nc1nc(-c2ccccc2)nn1Cc1ccccc1)c1ccccc1,0.6989700043360189
1374,O=S(=O)(Nc1nnc(-c2ccccc2)s1)c1ccc(Cl)cc1,1.2041199826559248
1375,O=S(=O)(c1cccc2cnccc12)N1CCCNCC1,1.5880456295278407
1376,O=S(=O)(c1ccccc1)N(CC(F)(F)F)c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,0.7857459007559254
1377,O=S(=O)(c1ccccc1)N1CCN(Cc2ccccc2)CC1,1.9911356165197842
1378,O=S1(=O)CC(O)C(N2CCC(c3ccccc3)CC2)C1,1.3000860708863644
1379,O=c1[nH]c(-c2ccc([N+](=O)[O-])cc2)nc2ccccc12,1.7299742856995557
1380,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCOCCNCCc3cccc(Cl)c3)c2s1,0.4771212547196624
1381,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCOCCOCCc3cccc4ccccc34)c2s1,1.8079750258282004
1382,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCOCCOCCc3ccccc3)c2s1,1.0649305859073082
1383,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCSCCNCCc3cccc(Cl)c3)c2s1,1.3010299956639813
1384,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCSCCNCCc3cccc(Cl)c3Cl)c2s1,1.5440680443502757
1385,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCSCCNCCc3ccccc3Cl)c2s1,1.060286965602925
1386,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCSCCOCCc3cccc4ccccc34)c2s1,1.648063799929119
1387,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCSCCOCCc3ccccc3)c2s1,1.7857961916806535
1388,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCOc3cccc(CNCCc4ccccc4F)c3)c2s1,1.2539279358479154
1389,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3cccc(C(F)(F)F)c3)c2s1,0.9460473013452402
1390,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3cccc(Cl)c3)c2s1,0.7417697605752877
1391,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3cccc(Cl)c3Cl)c2s1,0.9290022714599523
1392,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3ccccc3)c2s1,0.710111256165002
1393,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCOCCc3ccccc3)c2s1,2.0255762612236907
1394,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3ccc(CNCCc4ccccc4F)cc3)c2s1,1.244275358250222
1395,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3ccc(CNCCc4ccccn4)cc3)c2s1,0.4771212547196624
1396,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CN4CCC(c5ccccc5)CC4)c3)c2s1,1.4468808810289717
1397,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCCc4ccccc4)c3)c2s1,1.1164980551960768
1398,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCc4c(Cl)cccc4Cl)c3)c2s1,1.4683085650793348
1399,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCc4ccccc4Cl)c3)c2s1,1.4510014456753648
1400,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCc4ccccc4F)c3)c2s1,1.0166642856400474
1401,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCc4ccccn4)c3)c2s1,0.9583537544639
1402,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCc4ccccc4Cl)c3)c2s1,1.7251245541596805
1403,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3ccccc3CNCCc3ccccc3F)c2s1,1.7343582357577363
1404,O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@H]3CCC[C@@H]3OCc3ccccc3)c2s1,1.7241985517288838
1405,O=c1[nH]c2cc(Cl)ccc2o1,1.2594048429108538
1406,O=c1c2c3n(c(=O)cc2[nH]n1-c1ccccc1Cl)CCCN(Cc1ccccc1)C3,0.9935648838299486
1407,O=c1c2ccccc2[nH]n1Cc1c[nH]c2ccccc12,0.6404814369704218
1408,O=c1c2sccc2n(CC2COc3ccccc3O2)c(=O)n1O,1.259033792796153
1409,O=c1cc(-c2ccc(Br)cc2)oc2ccccc12,0.4771212547196624
1410,O=c1cc(-c2cccnc2)[nH]c2cc(C(O)c3ccccc3)ccc12,1.662757831681574
1411,O=c1cc(-c2cccnc2)[nH]c2cc(Cc3ccccc3)ccc12,1.6989700043360187
1412,O=c1cc(N2CCOCC2)nc2n(Cc3cccc(Cl)c3Cl)ccn12,1.3900514964589874
1413,O=c1ccc2ccc(O)cc2o1,2.090011024007147
1414,O=c1nc(NCc2ccccc2)sn1Cc1ccccc1,1.7380170795392242
1415,O=c1ncn2nc(Sc3ccc(F)cc3F)ccc2c1-c1c(Cl)cccc1Cl,0.4771212547196624
1416,OB1c2ccccc2N=C(S)N1c1cccnc1,0.8235447143582774
1417,OC(c1ccc(-c2ccc(CN3CCN(Cc4ccncc4)CC3)cc2)c(F)c1)(C(F)(F)F)C(F)(F)F,1.2399806824119188
1418,OCC(CO)Nc1nc(SCc2cccc(F)c2F)nc2nc(NC3CC3)sc12,1.662757831681574
1419,OC[C@H]1C[C@@H](n2nnc3c(N[C@@H]4C[C@H]4c4ccccc4)nc(SCCC(F)(F)F)nc32)[C@H](O)[C@@H]1O,0.4771212547196624
1420,OCc1cc(C(O)CNCCCCCCOCCCCc2ccccc2)ccc1O,1.8464234596386149
1421,Oc1nc(-c2ccccc2)nc2ccccc12,2.1760912590556813
1422,Oc1nc2c(O)ccc(CCNCCCCCCOCCc3ccccc3)c2s1,1.7034403350245624
1423,Oc1nc2c(O)ccc(CCNCCCOCCOCCc3ccccc3)c2s1,1.7402908934145844
1424,Oc1nc2c(O)ccc(CCNCCCSCCOCCc3cccc4ccccc34)c2s1,1.5563025007672873
1425,Oc1nc2c(O)ccc(CCNCCOCCCOCCc3ccccc3)c2s1,1.962139643030941
1426,Oc1nc2ccccc2n1C1CCN(Cc2ccc(-c3nc4ccccc4cc3-c3ccccc3)cc2)CC1,1.0135524329396755
1427,Oc1ncnc2c1c(-c1ccccc1)cn2-c1ccc(Br)cc1,1.750011476852471
1428,[O-][S+](c1ccccc1)c1ccc2nnnn2n1,2.1760912590556813
1429,c1ccc(-c2[nH]nc3ccccc23)cc1,0.4771212547196624
1430,c1ccc(CSc2nc3cccnc3[nH]2)cc1,1.7030997118316564
1431,c1ccc(Nc2[nH]nnc2-c2ccccc2)cc1,2.0604349700895943
1432,c1ccc(Nc2nc3c(s2)CCCc2n[nH]cc2-3)nc1,1.5600262489128924
1433,c1ccc(Oc2nccc3ccccc23)cc1,2.1760912590556813
1434,c1ccc(Sc2ccc3ccccc3n2)cc1,1.7853298350107671
1435,c1ccc([C@H]([C@@H](c2ccccc2)N2CCCCC2)N2CCCCC2)cc1,1.1098917770339787
1436,c1ccc2c(c1)[nH]c1cnccc12,1.9493900066449128
1437,c1cn(-c2ccc(Oc3cc(Oc4ccc5c(c4)OCO5)ncn3)cc2)cn1,1.1139433523068367
1438,c1cn(-c2ccc(Oc3nccc(Oc4ccc5c(c4)OCO5)n3)cc2)cn1,1.1139433523068367
1439,c1csc(Cn2nnnc2CN2CCN(c3nc4ccccc4s3)CC2)c1,2.0858632268266155
