,smiles,Standard Value
1290,Cc1ncc(-c2cccc3c2C[C@H](NC(=O)c2ccc(OCC(F)(F)F)nc2)CO3)cn1,1.965295795811656
1291,Cc1ncc(-c2nc(Nc3ccc(C(=O)N4CC[C@H](N(C)C)C4)cc3)ncc2F)n1C(C)C,1.87069645798925
1292,Cc1ncc(C(N)=O)nc1-c1ccc([C@H]2CC[C@H](CC(=O)O)CC2)cc1,1.9797230117461544
1293,Cc1ncc(C(N)=S)nc1-c1ccc([C@H]2CC[C@H](CC(=O)O)CC2)cc1,1.991672662718948
1294,Cc1ncc(NC(=O)c2cc(NC(=O)c3cc(F)cc(C(F)(F)F)c3)ccc2Cl)s1,1.9984773030365064
1295,Cc1ncc(NC(=O)c2cc(NC(=O)c3cc(F)cc(Cl)c3)ccc2Cl)s1,1.9982593384236984
1296,Cc1ncc(NC(=O)c2cc(NC(=O)c3cccc(C(F)(F)F)c3)ccc2C)s1,1.994800899294604
1297,Cc1ncc(NC(=O)c2cc(NC(=O)c3cccc(C(F)(F)F)c3)ccc2Cl)s1,1.9982593384236984
1298,Cc1ncc(NC(=O)c2cc(NC(=O)c3cccc(Cl)c3)ccc2Cl)s1,1.999130541287371
1299,Cc1ncc2n1-c1ccc(Cl)cc1C(c1ccccc1F)=NC2,1.9877478528556616
1300,Cc1nccc(-c2ccc(-c3nc4ccncc4c(O)c3C#N)cc2)c1Cl,1.998314805602063
1301,Cc1ncccc1Oc1ncnc(OC2CCN(C(=O)OC(C)C)CC2)c1C,1.9920750228133954
1302,Cc1nccn1-c1ccc(COc2cc(F)cc(C3(C(N)=O)CCOCC3)c2)cc1,1.953807997665307
1303,Cc1nccn1-c1ccc(Sc2cccc(C3(C(N)=O)CCOCC3)c2)cc1,1.9689496809813425
1304,Cc1nccn1-c1sc(Nc2cnccn2)nc1-c1cccc(C#N)c1,1.982130056639004
1305,Cc1nccn1CC1CCc2c(c3ccccc3n2C)C1=O,1.5626496722119168
1306,Cc1nccnc1-c1ccc(CC(=O)N[C@H](C)c2ccc(OCC(F)(F)F)cn2)cc1,1.9192873405043829
1307,Cc1ncsc1C(=O)N(Cc1cc(=O)[nH]c2c(F)cccc12)c1cccc(Cl)c1,1.9732368924894
1308,Cc1nn(-c2ccc(F)cc2)c(NS(=O)(=O)c2ccc(C#N)cc2)c1C(=O)N[C@@H](C)C(C)(C)C,1.972167387317052
1309,Cc1nn(-c2ccc(F)cc2)c(NS(=O)(=O)c2ccc(C(F)(F)F)cc2)c1C(=O)N[C@@H](C)C(C)(C)C,1.9826455465317194
1310,Cc1nn(-c2ccccc2)c(N)c1-c1ccccc1,1.9864269160215504
1311,Cc1nn(-c2ccccc2)c(NC(=O)NS(=O)(=O)c2ccc(Cl)cc2)c1C#N,1.9923325590474643
1312,Cc1nn(-c2ccccc2)c(NS(=O)(=O)C2CCCCC2)c1C(=O)N[C@@H](C)C(C)(C)C,1.9931714952295123
1313,Cc1nn(-c2ccccc2)c(NS(=O)(=O)c2cccc(CN3CCOCC3)c2)c1C(=O)N[C@@H](C)C(C)(C)C,1.9242792860618816
1314,Cc1nn(-c2ccccc2)nc1C(=O)N[C@@H]1COc2cccc(N3CCN(C)CC3)c2C1,1.9822478912841142
1315,Cc1nn(C)c(C)c1-c1ccc(-c2nc3ccncc3c(O)c2C#N)cc1,1.9916379751348725
1316,Cc1nn(C2CCCCC2)c(N)c1-c1ccccc1,1.9619074278309288
1317,Cc1nn(C2CCOCC2)c(NS(=O)(=O)c2ccc(C3CC3)cc2)c1C(=O)N[C@@H](C)C(C)(C)C,1.9557126683188282
1318,Cc1nnc(-c2ccc(N3CCC(Oc4cc(F)ccc4Cl)CC3)nn2)o1,1.994289907498854
1319,Cc1nnc(NS(=O)(=O)c2ccc(N)cc2)s1,1.970950934345424
1320,Cc1nnc(SCC2=C(C(=O)O)N3C(=O)[C@@H](NC(=O)Cn4cnnn4)[C@H]3SC2)s1,1.697952766052358
1321,Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2,1.8515640822634885
1322,Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,1.931864513492032
1323,Cc1noc(C)c1-c1ccc(CNS(=O)(=O)c2c(C)noc2C)cc1,1.9660478210764536
1324,Cc1noc(NS(=O)(=O)c2ccc(N)cc2)c1C,1.9637157696576697
1325,Cc1nocc1C(=O)Nc1ccc(-c2ccccc2OC(F)(F)F)c(N)n1,1.9884008702048785
1326,Cc1oc(-c2ccccc2)cc1C(=O)Nc1cccc(C(=O)O)c1,1.999130541287371
1327,Cc1oc(CN2CCNCC2)cc1C(=O)NCC12CC3CC(CC(C3)C1)C2,1.8404485065478338
1328,Cc1onc(-c2c(Cl)cccc2Cl)c1CC(=O)NCc1ccc(OCC(F)(F)F)nc1,1.9878792891561505
1329,Cc1onc(-c2c(Cl)cccc2Cl)c1NC(=O)OCc1c(F)cccc1Cl,1.9989128497995134
1330,Cc1onc(-c2ccccc2)c1-c1ccc(S(N)(=O)=O)cc1,1.9824673686338583
1331,Cc1onc(-c2ccccc2)c1C(=O)N(C)c1ccc(Cl)cc1,1.97375199379929
1332,Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=N[C@@H](CC(=O)OC(C)(C)C)c1nnc(C)n1-2,1.9947764262443033
1333,Cc1sc2c(c1C)c(=O)n(-c1ccc(F)cc1)c(=O)n2CC(=O)NCc1ccco1,1.9882021002587809
1334,Cc1sc2ncnc(SCC(=O)N3CCN(C(=O)c4ccco4)CC3)c2c1C,1.9897167199481047
1335,Clc1ccc(C(c2ccccc2)N2CCNCC2)cc1,1.9740047968974144
1336,Clc1ccc(OCc2cn3ccccc3n2)c2ncccc12,1.997167816446347
1337,Clc1ccc2c(c1)C(N1CCNCC1)=Nc1ccccc1O2,1.9517209607322847
1338,Clc1ccc2c(c1)CCc1cccnc1C2=C1CCNCC1,1.9220698619954222
1339,Clc1ccc2ncc(-c3cccc(NC4CNC4)n3)n2c1,1.922621671523199
1340,Clc1cccc(-c2cnc3ccc(NC4CCOCC4)nn23)c1,1.9960736544852755
1341,Cn1c(-c2cc(=O)c(O)c[nH]2)nn(S(=O)(=O)NC(=O)N2C[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c3csc(N)n3)C2=O)c1=O,1.9868100484078757
1342,Cn1c(-c2cccc(F)c2)nc2c(N)nc(C#CC3(O)CCCC3)nc21,1.9555365111594583
1343,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(F)cc3)nc21,1.9982593384236984
1344,Cn1c(=O)c2[nH]cnc2n(C)c1=O,1.4819722120860523
1345,Cn1c(=O)c2c(ncn2C)n(C)c1=O,1.2287771924026039
1346,Cn1c(C#N)ccc1-c1ccc2c(c1)C(C)(C)OC(=S)N2,1.992155711042617
1347,Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CCC(=O)O)c3ccccn3)ccc21,1.6732052817790453
1348,Cn1cc(-c2ccncc2)c(-c2ccc(OCc3ccc4ccccc4n3)cc2)n1,1.9990141816303175
1349,Cn1cc(C(=O)NC[C@@H](O)CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)c(C(F)(F)F)cc1=O,1.9673384063333839
1350,Cn1cc(C2=C(c3cn(C4CCN(Cc5ccccn5)CC4)c4ccccc34)C(=O)NC2=O)c2ccccc21,1.9992610711131005
1351,Cn1ccnc1S,1.27448543637749
1352,Cn1cnc([N+](=O)[O-])c1Sc1ncnc2[nH]cnc12,1.8301393874253429
1353,Cn1ncc2c(=O)[nH]c(-c3ccccc3)nc21,1.9696022648485392
1354,FC(F)(F)Oc1ccc(-c2nnc(CCCCc3ccc4cccnc4n3)o2)cc1Cl,1.9988904662471727
1355,Fc1cc(-c2cccc3ncc(-c4cnn(C5CCNCC5)c4)nc23)cc(F)c1CN1CCOCC1,1.961231197044663
1356,Fc1ccc(-c2c3cccc(C(F)(F)F)c3nn2Cc2ccc(F)cc2Cl)cc1,1.999739345106568
1357,Fc1ccc(-c2cc(C(F)(F)F)nc(-n3cc(Cl)cn3)n2)cc1,1.9979103673467435
1358,Fc1ccc(-c2cc(C3CCN(Cc4ccn(-c5ccc(C(F)(F)F)cc5)c4)CC3)no2)cc1,1.999782798454136
1359,Fc1ccc(-c2cnc(C3CCN(Cc4ccn(-c5ccc(C(F)(F)F)cc5)c4)CC3)[nH]2)cc1,1.9993044655948689
1360,Fc1ccc([C@@H]2CCNC[C@H]2COc2ccc3c(c2)OCO3)cc1,1.965033123461176
1361,N#CC1=C2C(=NC1=O)c1cccc3c(N4CCSCC4)ccc2c13,1.9939209588012867
1362,N#CCNC(=O)c1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1,1.952792443044092
1363,N#CCOc1ccccc1-c1ccc(-c2nc3ccncc3c(O)c2C#N)cc1,1.9965011660994505
1364,N#CC[C@H](C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1,1.938292858834649
1365,N#CN=C(N)c1sc(Nc2ccccc2)nc1N,1.952792443044092
1366,N#C[C@@]1(NC(=O)[C@@H](N)Cc2cccs2)C[C@@H]1c1ccccc1,1.7746629960923892
1367,N#C[C@]1(NC(=O)[C@@H](N)Cc2cccs2)C[C@H]1c1ccccc1,1.8486816540239503
1368,N#Cc1c(-c2ccc(-c3ccccc3Cl)cc2)nc2ccncc2c1O,1.999347962484621
1369,N#Cc1c(-c2ccc(-c3ccccc3O)cc2)nc2ccncc2c1O,1.9988693638823445
1370,N#Cc1c(-c2ccc(-c3ccccc3OC(F)(F)F)cc2)nc2ccncc2c1O,1.9994350498763296
1371,N#Cc1c(-c2ccc(-c3cccnc3)cc2)nc2ccncc2c1O,1.9969492484953808
1372,N#Cc1c(-c2ccc(-c3ccncc3Cl)cc2)nc2ccncc2c1O,1.9976047874604543
1373,N#Cc1c(N)nc2c(c1N)CC(COc1ccccc1)O2,1.9496339237992624
1374,N#Cc1c(O)c2c(-c3ccc(-c4ccccc4O)cc3)csc2[nH]c1=O,1.9972552898201037
1375,N#Cc1c(O)nc(N)nc1-c1ccccc1,1.9838066419784155
1376,N#Cc1cc(-c2n[nH]c(-c3ccncc3)n2)ccn1,1.9289076902439528
1377,N#Cc1cc(F)c(Cl)cc1O[C@H](CCN)c1ccccc1,1.9283523345852736
1378,N#Cc1cc(S(=O)(=O)Nc2ncc(Cl)s2)ccc1Oc1ccc(Cl)cc1-c1ccnn1C1CNC1,1.995128352040211
1379,N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1cc(Cl)c(F)cc1-c1ccnnc1,1.9982157323709584
1380,N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(C(F)(F)F)cc1-c1ccnnc1,1.9941285621824751
1381,N#Cc1ccc(C(=O)N2CCC3(CC2)N=C(N)c2c(F)ccc(F)c2N3)cc1,1.8544882250444303
1382,N#Cc1ccc(C(=O)N2CCC3(CC2)N=C(N)c2c(F)ccc(F)c2N3)cn1,1.9374677396433773
1383,N#Cc1ccc(C(=O)Nc2ccc(-n3ccnc3)nc2)cc1,1.8515640822634885
1384,N#Cc1ccc(C(F)(F)F)nc1O[C@H](CCN)c1ccno1,1.6570146036481048
1385,N#Cc1ccc(C(c2ccc(C#N)cc2)n2cncn2)cc1,1.7137424784090824
1386,N#Cc1ccc(C[C@@H](C(=O)O)N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,1.9395544278992327
1387,N#Cc1ccc(Cl)cc1S[C@H](CCN)c1ccccc1,1.7794434352990267
1388,N#Cc1ccc(F)c(-c2cc(C(F)(F)F)ccc2OCC(=O)O)c1,1.987085029624122
1389,N#Cc1ccc(NC(=O)Nc2ccccc2Br)c2nn[nH]c12,1.9980194240892928
1390,N#Cc1ccc(OC2CCN(C[C@H](O)CNC(=O)c3c[nH]c(=O)c4ccccc34)CC2)cc1Cl,1.9046614579155243
1391,N#Cc1ccc2[nH]c(-c3ccc(F)cc3)c(CCCC(=O)NS(=O)(=O)C(F)(F)F)c2c1,1.9703003754021775
1392,N#Cc1ccc2[nH]c(-c3ccc(F)cc3)c(CCCC(=O)NS(N)(=O)=O)c2c1,1.9936125579388904
1393,N#Cc1ccc2c(c1)N(CCN1CCC(NCc3ccc4c(n3)NC(=O)CO4)CC1)C(=O)CO2,1.7496453315043918
1394,N#Cc1ccc2c(c1)NC(=O)C2c1ncnc2cc(OCCCN3CCOCC3)ccc12,1.9943171526696368
1395,N#Cc1ccc2ccc(=O)n(CCN3CC[C@@H](NCc4cc5c(cn4)OCCO5)[C@@H](O)C3)c2c1,1.7405056234019043
1396,N#Cc1ccc2ccc(=O)n(CCN3CC[C@@H](NCc4ccc5c(n4)NC(=O)CO5)[C@@H](F)C3)c2c1,1.7098161392546238
1397,N#Cc1ccc2ccc(=O)n(CCN3CC[C@H](NCc4cc5c(cn4)OCCO5)[C@H](O)C3)c2c1,1.5095762643138997
1398,N#Cc1ccc2ccc(=O)n(CCN3CC[C@H](NCc4ccc5c(n4)NC(=O)CO5)[C@H](O)C3)c2c1,1.898560644939712
1399,N#Cc1cccc(-c2cc(C(F)(F)F)ccc2OCC(=O)O)c1,1.9875384664306894
1400,N#Cc1cccc(-c2cc(Cl)ccc2OCC(=O)O)c1,1.9904298222628445
1401,N#Cc1cccc(C(=O)NC[C@@H](O)CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)c1,1.970950934345424
1402,N#Cc1ccccc1C[C@@H](C(=O)O)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,1.9396285571903509
1403,N#Cc1cnn2c(N)cc(-c3ccc(F)cc3)nc12,1.97570746353718
1404,N#Cc1cnn2c(N)cc(-c3ccccc3)nc12,1.9777693180915743
1405,N#Cc1cnn2c(N)cc(-c3cccs3)nc12,1.9782718416106355
1406,N#Cc1cnn2c(NC3CC3)cc(-c3cccs3)nc12,1.9929950984313416
1407,N#Cc1cnn2c(NC3CC3)cc(-n3ccc4ccc(CO)cc43)nc12,1.9916247345340052
1408,N/C(=N\C(=O)c1nc(Cl)c(N)nc1N)NCCCCc1ccc(OCC(O)CO)cc1,1.8526625320384615
1409,N=C(N)NC(=O)c1nc(Cl)c(N)nc1N,1.4646617618654567
1410,N=C(N)c1cc2c(-c3ccccc3)cccc2s1,1.953807997665307
1411,N=C(N)c1ccc(CNC(=O)C2(NC(=O)[C@H](NCC(=O)O)C3CCCCC3)Cc3ccccc3C2)cc1,1.6625689669332602
1412,N=C(N)c1ccc2[nH]c(-c3cccc(-c4ccccc4)c3O)nc2c1,1.9939209588012867
1413,N=C(N)c1ccc2[nH]c(-c3n[nH]c(-c4ccccc4)c3O)nc2c1,1.9450252012424627
1414,N=c1c(S(=O)(=O)c2ccc(Cl)cc2)cc2c(=O)n3ccccc3nc2n1C1CCCC1,1.6989700043360187
1415,NC(=O)C(c1ccccc1)(c1ccccc1)[C@@H]1CCN(CCc2ccc3c(c2)CCO3)C1,1.9655407684516932
1416,NC(=O)N1c2ccccc2C=Cc2ccccc21,1.8643925503313863
1417,NC(=O)NC(=O)C(Nc1ccc2c(c1)CCC2)c1ccccc1,1.9803882655818295
1418,NC(=O)Nc1sc(-c2ccc(CN3CCCCC3)cc2)cc1C(N)=O,1.8235394336568589
1419,NC(=O)[C@@H](CCC(F)(F)F)N(Cc1ccc(-c2ncon2)cc1F)S(=O)(=O)c1ccc(Cl)cc1,1.9943587869471113
1420,NC(=O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1,1.9085386321719595
1421,NC(=O)c1c(OC2CCN(C[C@H](O)CNC(=O)c3c[nH]c(=O)c4ccccc34)CC2)ccc(Cl)c1Cl,1.8964711004792771
1422,NC(=O)c1cc(C(N)=O)n(-c2cccc(-c3cc(C(F)(F)F)ccc3C(F)(F)F)c2)n1,1.980060039969874
1423,NC(=O)c1ccc(-c2cc3c(N[C@H]4CCCNC4)ncc(C(N)=O)c3s2)cc1,1.8681152053272168
1424,NC(=O)c1ccc(-n2nnnc2Oc2ccc(Br)cc2)cc1,1.9608034142274104
1425,NC(=O)c1ccc(N(C(N)=O)c2c(F)cccc2F)nc1-c1ccc(F)cc1F,1.7836892363473165
1426,NC(=O)c1ccc(Oc2cccc3cccnc23)c([N+](=O)[O-])c1,1.983039616046102
1427,NC(=O)c1cccc2c3c([nH]c12)CCCC3,1.8572721735640412
1428,NC(=O)c1cnc(N[C@@H]2CCCC[C@@H]2N)nc1Nc1cccc(-n2nccn2)c1,1.9598941915084371
1429,NC(=O)c1cnc(N[C@H]2CCCNC2)c2cc(-c3ccc(Cl)c(F)c3)sc12,1.9953719060281625
1430,NC(=O)c1cnc(N[C@H]2CCCNC2)c2cc(-c3ccc(Cl)cc3)sc12,1.9964678902617168
1431,NC(=O)c1cnc(N[C@H]2CCCNC2)c2cc(-c3ccc(F)c(Cl)c3)sc12,1.9983029400985413
1432,NC(=O)c1cnc(N[C@H]2CCCNC2)c2cc(-c3ccc(F)c(F)c3)sc12,1.9916247345340052
1433,NC(=O)c1cnc(N[C@H]2CCCNC2)c2cc(-c3ccc(F)cc3)sc12,1.9884697702098757
1434,NC(=O)c1cnc(N[C@H]2CCCNC2)c2cc(-c3ccc(F)cc3F)sc12,1.9792295930221555
1435,NC(=O)c1cnc(N[C@H]2CCCNC2)c2cc(-c3ccccc3)sc12,1.9368901401912058
1436,NC(=O)c1cnc(N[C@H]2CCCNC2)c2cc(Br)sc12,1.914078585389112
1437,NC(=O)c1cnc2[nH]c(-c3ccc(OCCN4CCCCC4)cc3)nc2c1NCCCNC(=O)C1CCC1,1.8943714538562375
1438,NC(=O)c1cncc(-c2ccc([C@H]3CC[C@H](CC(=O)O)CC3)cc2)c1,1.9882021002587809
1439,NC(=O)c1cncc(-c2ccc([C@H]3CC[C@H](CC(=O)O)CC3)cc2)n1,1.9908913015819483
1440,NC(=O)c1cncc(-c2ccc([C@H]3CC[C@H](CCO)CC3)cc2)n1,1.9909917087979556
1441,NC1=NC(c2ccc(F)cc2)Cc2ccc(F)cc21,1.826851947820644
1442,NC1=NC(c2ccc(F)cc2)Cc2ccccc21,1.8062478271957905
1443,NC1=NC(c2cccc(-c3cncnc3)c2)(c2ccnc(C(F)(F)F)c2)c2cccc(F)c21,1.980774407409188
1444,NC1=NC(c2cccc(-c3cncnc3)c2)(c2ccnc(C3CC3)c2)c2cccc(F)c21,1.9905732919981356
1445,NC1=NC(c2ccnc(C(F)(F)F)c2)(c2ccc(F)c(-c3cncnc3)c2)c2cccc(F)c21,1.9844744603077362
1446,NC1=Nc2ccccc2Sc2cccc(F)c21,1.9746037920870327
1447,NC1C2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)CC12,1.9096786270407007
1448,NCCCCCc1c[nH]c2ccc(F)cc12,1.8062478271957905
1449,NCCCCN(Cc1nc2ccccc2[nH]1)C1CCCc2cccnc21,1.7989267385772014
1450,NCCCCN(Cc1nc2ccccc2[nH]1)[C@H]1CCCc2cccnc21,1.878234468675044
1451,NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl,1.9901084414856964
1452,NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O,1.8572721735640412
1453,NS(=O)(=O)c1ccc(CCNc2ccc3nnc(-c4ccccc4)n3n2)cc1,1.9858304898583925
1454,NS(=O)(=O)c1ccc(N2N=C(c3ccc(Br)cc3)CC2c2ccc(F)cc2)cc1,1.951774508081725
1455,N[C@@H](CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(F)c(F)cc1F,1.389724848687411
1456,N[C@@H]1CCCN(c2c(Cl)cccc2/C=C2\SC(=O)NC2=O)C1,1.990161192898479
1457,N[C@H]1CCN(c2c(Cl)cccc2/C=C2\SC(=O)NC2=O)C1,1.980983703289225
1458,Nc1[nH]ncc1-c1cc(Cl)ccc1Oc1cc(F)c(S(=O)(=O)Nc2cscn2)cc1Cl,1.9981571984258946
1459,Nc1c2c(nc3ccccc13)CCCC2,1.7279477095447968
1460,Nc1cc(-c2cc(C(F)(F)F)ccc2Oc2cc(F)c(S(=O)(=O)Nc3ncns3)cc2Cl)ccn1,1.9984773030365064
1461,Nc1cc(C(=O)Nc2cccc(-c3nnn[nH]3)c2)cc(C(F)(F)F)c1,1.9903832589062336
1462,Nc1ccc(OCCc2ccccc2)cc1,1.984842231405276
1463,Nc1ccc(S(=O)(=O)Nc2ccnn2-c2ccccc2)cc1,1.9974300737974715
1464,Nc1ccc2nc(SCC(=O)NC3CCN(Cc4ccc(Cl)c(Cl)c4)CC3)sc2c1,1.8681152053272168
1465,Nc1n[nH]cc1-c1cc(C(F)(F)F)ccc1Oc1cc(F)c(S(=O)(=O)Nc2cscn2)cc1Cl,1.9976913256628555
1466,Nc1nc(-c2ccc(Cl)c(Cl)c2)c(-c2ccncc2)s1,1.9967742708613043
1467,Nc1nc(-c2ccccn2)nc(N)c1Cc1ccc(Cl)cc1Cl,1.9939209588012867
1468,Nc1nc(-c2nn(Cc3ccccc3F)c3ncccc23)nc(N)c1N1CCOCC1,1.9557511748272194
1469,Nc1nc(NCCc2ccc(O)cc2)nc2nc(-c3ccco3)nn12,1.9085386321719595
1470,Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1c(F)cccc1F,1.9085386321719595
1471,Nc1nc(Nc2cccc(Br)c2)c2nc[nH]c2n1,1.8098289610678864
1472,Nc1nc(O)c(Cl)c(-c2ccccc2)n1,1.97453707986615
1473,Nc1nc(OCC2CCC2)nc2c1ncn2[C@@H]1O[C@H](CF)[C@@H](O)[C@H]1O,1.8876735524544477
1474,Nc1nc2c(c(N3CC[C@@H](N)C3)n1)CCCc1ccccc1-2,1.7505083948513462
1475,Nc1nc2c(ncn2COCCO)c(=O)[nH]1,1.20733419980706
1476,Nc1nc2ccc(-c3ccncc3)cc2s1,1.9450252012424627
1477,Nc1nc2ccc(C(=O)c3ccccc3)cc2[nH]1,1.966798546383361
1478,Nc1nc2ccc(F)cc2s1,1.900017432659968
1479,Nc1nc2ccc(OC(F)(F)F)cc2s1,1.9873533887357937
1480,Nc1nc2nc(-c3cccs3)cc(C(F)(F)F)n2n1,1.9026554752179257
1481,Nc1ncc2cc(-c3c(Br)cccc3Br)c(N)nc2n1,1.947384701684741
1482,Nc1ncnc2c1c(COc1cccc(Cl)c1)nn2C1CCOCC1,1.9787737843301223
1483,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCCCNC(=O)NCc2ccccc2)[C@@H](O)[C@H]1O,1.9273703630390235
1484,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCCCNC(=O)Nc2ccc(Cl)cc2)[C@@H](O)[C@H]1O,1.96208508051736
1485,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCCCNC(=O)Nc2ccccc2)[C@@H](O)[C@H]1O,1.910410939914688
1486,Nc1ncnc2nc(-c3ccc(N4CCOCC4)nc3)cc(-c3cccc(Br)c3)c12,1.984842231405276
1487,Nc1nnc(-c2cccc(Cl)c2Cl)c(N)n1,1.717476805555496
1488,Nc1scc2c(C(=O)NC3CC3)nn(-c3ccc(Cl)cc3)c(=O)c12,1.9889931004505046
1489,Nc1scc2c(C(=O)NC3CC3)nn(-c3ccc(F)cc3)c(=O)c12,1.9592918023903025
1490,O=C(/C=C/c1ccccc1Cl)Nc1ccc2c(c1)C(=O)NC2=O,1.956744545282691
1491,O=C(C1CCN(c2nnc(-n3cccc3)s2)CC1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,1.9801397777457543
1492,O=C(CC(c1ccccc1)c1ccccc1)N1CCN(C(c2ccccc2)c2ccccc2)CC1,1.8492677462810005
1493,O=C(CC12CC3CC(CC(C3)C1)C2)Nc1cccc2c(=O)n(C(CO)CO)ccc12,1.9462065538427828
1494,O=C(CC12CC3CC(CC(C3)C1)C2)Nc1cccc2c(=O)n(C[C@H]3CCCN3)ccc12,1.9289076902439528
1495,O=C(CC12CC3CC(CC(C3)C1)C2)Nc1cccc2nc(NCCNCCO)ccc12,1.9796849238270255
1496,O=C(CC1CCCCCC1)Nc1cccc2c(=O)n([C@H]3CCNC3)ccc12,1.885417765110936
1497,O=C(CC1CCN(Cc2ccn(-c3ccc(C(F)(F)F)cc3)c2)CC1)NC(c1ccc(F)cc1)c1cccnc1,1.986189299736824
1498,O=C(CC1CCN(Cc2ccn(-c3ccc(C(F)(F)F)cc3)c2)CC1)NC(c1ccncc1)c1ccc(Cl)cc1,1.9960482917676203
1499,O=C(CC1CCN(Cc2ccn(-c3ccc(C(F)(F)F)cn3)c2)CC1)NC(c1ccc(F)cc1)c1ccc(F)cc1,1.9972082668240008
1500,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,1.92113772670336
1501,O=C(CCCN1CCC(O)(c2cccc(C(F)(F)F)c2)CC1)c1ccc(F)cc1,1.9574648598054591
1502,O=C(CCCN1CC[Si](O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,1.97570746353718
1503,O=C(CCCN1CC[Si](O)(c2cccc(C(F)(F)F)c2)CC1)c1ccc(F)cc1,1.9810018343685525
1504,O=C(CCCc1ccc2cccnc2n1)NCc1cc(-c2ccc(F)c(C(F)(F)F)c2)no1,1.9972049291330105
1505,O=C(CCS(=O)(=O)c1ccc(Br)cc1)NCCc1ccccc1,1.9822712330395684
1506,O=C(CCS(=O)(=O)c1ccc(Br)cc1)NCc1ccc(F)cc1,1.9810026899414
1507,O=C(CCS(=O)(=O)c1ccc(Br)cc1)NCc1cccs1,1.961231197044663
1508,O=C(CCS(=O)(=O)c1ccc(Br)cc1)Nc1ccc2c(c1)OCO2,1.994800899294604
1509,O=C(CN1C2=NCCN2c2ccccc21)c1ccc(Cl)cc1,1.82020145948564
1510,O=C(CN1CCCC1)N1c2ccccc2Sc2ccc(C(F)(F)F)cc21,1.989939013284536
1511,O=C(CN1CCCCCC1)N1c2ccccc2Sc2ccccc21,1.987085029624122
1512,O=C(CN1CCN(CCC2CCOCC2)CC1)NC12CC3CC(CC(C3)C1)C2,1.7372337911602618
1513,O=C(CN1CCN(Cc2ccn(-c3ccc(C(F)(F)F)cn3)c2)CC1)NC(c1ccc(F)cc1)c1ccc(F)cc1,1.9995219924577232
1514,O=C(CN1CCOCC1)Nc1ccc(-c2cccc3c(=O)cc(N4CCOCC4)oc23)cc1-c1ccccc1,1.971600520230059
1515,O=C(CO)N1CCC(c2[nH]nc(-c3ccc(Cl)cc3F)c2-c2ccncn2)CC1,1.8517009234320345
1516,O=C(CO)NC1CCN(Cc2ccc(Oc3nc4ccccc4s3)cc2)CC1,1.983039616046102
1517,O=C(COc1cccc(Cl)c1)NC1CCN(Cc2ccn(-c3ccc(C(F)(F)F)cc3)c2)CC1,1.996861768490673
1518,O=C(COc1cccc(Cl)c1)NC1CN(Cc2ccn(-c3ccc(C(F)(F)F)cc3)c2)C1,1.9981285071282664
1519,O=C(COc1ccccc1Cl)c1ccc[nH]1,1.9696022648485392
1520,O=C(CSc1ccccc1)N1CCN(C(=O)c2ccco2)CC1,1.865459322661965
1521,O=C(CSc1nc2c(c(=O)n1-c1ccccc1)SCC2)Nc1ccc(-c2ccccc2)cn1,1.9992610711131005
1522,O=C(CSc1nc2c(c(=O)n1-c1ccccc1)SCC2)Nc1ncc(-c2ccccc2)s1,1.9989999722183205
1523,O=C(CSc1nccn(-c2ccc(F)c(F)c2)c1=O)NC1CCCC1,1.8572721735640412
1524,O=C(Cc1ccc(Cl)c(C(F)(F)F)c1)Nc1cccc2c(=O)n(CCO)ccc12,1.981657377634418
