SMILES,Standard Value,dset,group,fold,fingerprint,molbert,molformer,physchem
CCOC(=O)N1CCC(Nc2cc(Cl)ccn2)CC1,1.5314789170422551,test,butina,8,1.3205015781062641,1.4800844830104143,1.171987255223985,1.1889300724904446
CCOC(=O)N1CCC(Nc2cc(OC)ccn2)CC1,0.6020599913279624,test,butina,8,1.3773507642983014,1.6080161018633974,1.3330674349244376,1.1862977775286554
CCOC(=O)Nc1cc2c(c(N)n1)N=C(c1ccccc1)CCN2,1.8200043068083176,test,butina,8,1.7309386921888634,1.4268689544592996,1.21238924199245,1.2858834237138996
CCOc1ccc2nc(N)sc2c1,1.4166137892704098,test,butina,8,1.3162204380198577,1.4347790488563936,1.4137486035681213,1.3958984968577655
CCOc1nc2cccc(C(=O)O)c2n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,0.4771212547196624,test,butina,8,1.6766258256835982,1.193258494491409,1.0924913633815418,1.3414996360839748
CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@H]21,0.7950948182584033,test,butina,8,0.7071676106749142,1.1657425442417613,1.2443904159920833,0.9355360721308998
CCc1c(C)nc(SCC(=O)Nc2nc(-c3ccc(OC)cc3)cs2)nc1O,1.8200043068083176,test,butina,8,1.354435820112884,1.5554520030392314,1.2678647232229503,1.5451557981355453
CCc1cccc2c3c([nH]c12)C(CC)(CC(=O)O)OCC3,1.1099158630237933,test,butina,8,0.874244317344153,0.9825054807890891,1.264311435824128,0.8446061598230348
CCc1nc2cc(O)ccc2c(Oc2ccc(/C=C/C(=O)O)cc2)c1-c1ccccc1,1.54998181079097,test,butina,8,1.8086345196595603,1.0088162259284645,1.158373331690328,1.0214268938614095
CCc1nc2ccc(C(=O)NCc3ccc4c(c3)OCO4)cn2c1N(C)Cc1cccs1,2.1760912590556813,test,butina,8,1.636219940967515,1.4787999257640678,1.3448826205746405,1.5026832387353404
CCn1c(SCC(=O)Nc2cccc(C)c2)nnc1-c1ccccc1,2.1760912590556813,test,butina,8,1.479903508470319,1.5821984661915378,1.61940382545513,1.6091187931076292
CCn1nc(C(=O)O)c(=O)c2cc3c(cc21)OCO3,0.4771212547196624,test,butina,8,1.025910871284387,1.0398646220349823,1.0615738550573606,0.9284004708662278
CN(C)CCC=C1c2ccccc2C=Cc2ccccc21,0.60959440922522,test,butina,8,1.193666446033281,1.3657663729268108,1.442990628452351,1.422303934886969
CN(C)CCNc1cc(-c2ccc(N3CCN(C)CC3)cc2)nc2ccccc12,0.7592569699389438,test,butina,8,1.3478671230265067,1.3371666529359596,1.3986020071775989,1.2634995228135697
CN(C)S(=O)(=O)NC(=O)CCCc1c(-c2ccc(F)cc2)[nH]c2ccc(C#N)cc12,1.0226692176976335,test,butina,8,1.0845077258844291,1.0718666024689436,1.023207482173522,1.1541282907737482
CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,0.7749765043614361,test,butina,8,1.461595956132304,1.0994026729502755,1.1448220692648412,1.317973166083999
CN1C(=O)CN=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc21,0.6998377258672457,test,butina,8,1.3549047654401027,1.140923979133931,1.1519583929900907,1.2406388891202937
CN1CCC(Oc2cccc3ncnc(Nc4ccc(OCc5ccccn5)c(Cl)c4)c23)CC1,1.1919076829902155,test,butina,8,0.7872262383770786,1.4105807301217308,1.4841361637771824,1.3559705388072982
CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,1.3953879433871237,test,butina,8,0.8349264084982281,1.235953429372972,1.1428965096740964,1.3365891944009218
CN1CCN(CCOc2n[nH]c3ncnc(Nc4ccc(OCc5ccccn5)c(Cl)c4)c23)CC1,1.3050094463145272,test,butina,8,1.4655746902102902,1.3320811010964126,1.4088912750807991,1.4502703676972064
CN1CCN(c2ccc(-c3cnc4cccc(-c5cc(F)c(CN6CCOCC6)c(F)c5)c4n3)cc2)CC1,1.1598678470925667,test,butina,8,1.3524687427823054,1.2412257620648384,1.2960815927649803,1.4011199534513992
CNC(=C[N+](=O)[O-])NCCSCc1ccc(CN(C)C)o1,0.4771212547196624,test,butina,8,1.2009610602009124,1.3700391725673042,1.3830231514405023,0.9513779917672943
CNC(=O)Nc1nc2ccc(-c3cncc(S(=O)(=O)NC(C)(C)C)c3)cn2n1,0.4771212547196624,test,butina,8,1.2386462880415896,1.1676719109233786,1.1964645553176378,1.0591319259934122
CNC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCOCC3)cc2OC)ncc1Cl,1.2100508498751372,test,butina,8,1.5698957336182122,1.3012094048001766,1.367224272305824,1.4479435426539293
CNCC[C@@H](Oc1cc(C(F)(F)F)ccc1C#N)c1ccccc1,0.4771212547196624,test,butina,8,1.2582278930376518,1.2692764151307672,1.3093642465004263,1.2649599327851586
CNCC[C@@H](Oc1cc(Cl)ccc1C#N)c1ccccc1,2.1760912590556813,test,butina,8,1.2426905177116492,1.32304488356619,1.3445203105279842,1.1704912606535114
CNCC[C@@H](Oc1cc(OC)ccc1C#N)c1ccccc1,1.783630846176937,test,butina,8,1.2688408289903375,1.3564027033651291,1.37275742637729,1.166943093469463
CN[C@@H](C)C(=O)N[C@H](C(=O)N1CC[C@H]2CCN(CCc3ccccc3)C[C@H]21)C1CCCCC1,1.1749771912758007,test,butina,8,1.4181590722146447,1.3110737952315845,1.2592608360656217,1.190299598760695
CN[C@@H](C)C(=O)N[C@H](C(=O)N1CC[C@H]2CC[C@H](NC(=O)c3cccc4ccccc34)[C@H]21)C(C)(C)C,1.5049425290911178,test,butina,8,1.5085420550017985,1.420011275322065,1.2505305971573606,1.1869087352743495
CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@H]1C[C@@H]2CC[C@H]1N(CCc1ccccc1)C2)C1CCCCC1,1.299942900022767,test,butina,8,1.3269568676743149,1.3162691482527824,1.3410321319444873,1.1578648153375644
COC1=CC(c2cc3ccccc3[nH]2)=N/C1=C\c1[nH]c(C)cc1C,1.3500540935790302,test,butina,8,1.639093983114095,1.4372851439011598,1.29275288773748,1.565061454637831
COCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\OC)c3csc(N)n3)[C@H]2SC1,0.4771212547196624,test,butina,8,1.0540101331606095,0.963529280878942,1.248274562489562,1.0419947435321348
COCC1=C(C(=O)OC(C)OC(=O)OC(C)C)N2C(=O)[C@@H](NC(=O)/C(=N\OC)c3csc(N)n3)[C@H]2SC1,2.118054400793641,test,butina,8,1.2268733029298453,1.3462222004299165,1.1700144021253611,1.3675314543838324
COCc1c(C(C)C)nc(C(C)C)c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)O)c1-c1ccc(F)cc1,1.0150973926783755,test,butina,8,0.7168871152302191,0.8057099937807827,1.284029439594795,0.7869591805134725
COc1c(Nc2ccc(S(C)(=O)=O)nc2C)ncnc1OC1CCN(C(=O)OC(C)C)CC1,1.0499861296334507,test,butina,8,0.8669528617384331,1.4065298130380024,1.2049254457035392,1.0212839075037237
COc1cc(-c2ccc(Nc3ccccc3C(=O)O)c(OC)c2)ccc1Nc1ccccc1C(=O)O,1.1600816625409152,test,butina,8,0.9538204042016286,1.1648509248831835,1.208003064949445,1.3287565569018898
COc1cc(-n2cnc3cc(-c4ccc(Cl)cc4)sc3c2=O)ccc1OC[C@H](O)C1CC1,1.1749598264540857,test,butina,8,0.9653360948374754,1.2717603921906262,1.1797592247389237,1.4614808697137334
COc1cc(-n2cnc3cc(-c4ccc(Cl)cc4)sc3c2=O)ccc1OC[C@H](OP(=O)(O)O)C1CC1,0.7835131830795302,test,butina,8,1.0377817562528988,1.3070041188290005,1.1772315247970127,1.366879348785592
COc1cc(C(CO)CO)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1,1.299942900022767,test,butina,8,1.565357912050459,1.264447440754961,1.2632743013908412,1.337150285414563
COc1cc(C2CCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1,1.3800302479678306,test,butina,8,1.6287696566707393,1.3821935721402079,1.4059933871232575,1.4974560084191118
COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,0.4771212547196624,test,butina,8,1.1976880059904398,1.3302173844306509,1.204002772398944,1.0028767689202562
COc1cc(N2CC3CNCC(C2)O3)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1,1.1398790864012365,test,butina,8,1.3653692637153219,1.347238205499128,1.3863406220496188,1.467752776795696
COc1cc(N2CCN(C(=O)CO)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1,1.089905111439398,test,butina,8,1.4403254691010015,1.2746006319163177,1.3679374856622437,1.2981456745812836
COc1cc(N2CCN(C(=O)[C@@H](C)O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1,1.1000257301078626,test,butina,8,1.4715386049934447,1.2645136845355958,1.138197538042604,1.462467123414075
COc1cc(NC(=O)c2ccccn2)ccc1Cl,2.1760912590556813,test,butina,8,1.5248127922772654,1.5512903760279562,1.5680147933451851,1.494170965245992
COc1cc2nc(N3CCN(C(=O)c4ccco4)CC3)nc(N)c2cc1OC,0.9049393766831382,test,butina,8,1.5689124529152791,1.370434742766479,1.4326384965652732,1.1634809014133298
COc1cc2ncnc(Nc3cc4ccccc4cn3)c2cc1OC,0.9835398670722484,test,butina,8,1.9512836925928887,1.570271503289878,1.49269065559138,1.6849989261557343
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN1CCCCC1,0.7335079092192177,test,butina,8,1.2163849962962952,1.3427832884395672,1.4226680787446773,1.4046766426505926
COc1cc2ncnc(Nc3ccc(OCc4ccccn4)c(C)c3)c2cc1OC,1.1760912590556811,test,butina,8,1.4857218514346129,1.5321814400499667,1.4252103864714938,1.563988814373148
COc1ccc(-c2ccc3nc(N)sc3c2)cn1,0.8898617212581884,test,butina,8,1.1564431986067614,1.4851106314179778,1.348097716203108,1.4021410376492889
COc1ccc(-c2ccnc(N)n2)cc1,1.6127838567197357,test,butina,8,1.0981619664515838,1.3243442055524226,1.2206185601640822,1.1077524031963384
COc1ccc(-c2nc(N)s[n+]2-c2ccccc2)cc1,1.2787536009528289,test,butina,8,1.8148637328048909,1.4217783796730317,1.4981635016485626,1.4353312023964575
COc1ccc(C=NN=Cc2ccc(OC)c(OC)c2)cc1OC,1.2787536009528289,test,butina,8,1.2891795310852074,1.4377679806178834,1.5113700741614513,1.467696984978399
COc1cccc(S(=O)(=O)c2c(C)n(CC(=O)O)c3ccc(C)cc23)c1,0.4771212547196624,test,butina,8,0.7649832613395688,0.6949173395368287,1.067808638393921,0.5805656773861179
COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)nc(-c2ncccn2)nc1OCCO,0.9302306942893086,test,butina,8,1.6597677083390847,1.3272430489043017,1.152921352586912,1.4489357975665942
COc1ccnc(NC2CCN(C(=O)c3ccc(C#N)cc3)CC2)c1,0.4771212547196624,test,butina,8,1.3061971949620999,1.2425846484137768,1.271039134184369,1.2018063529141931
COc1ccnc(NC2CCN(C(=O)c3ccccc3)CC2)c1,0.4771212547196624,test,butina,8,1.9496535187052997,1.3446665400572408,1.4395269889002806,1.2959560679523128
CS(=O)(=O)N1CCc2c(-c3cnc(N)nc3)nc(N3CCOCC3)nc21,0.603547770209609,test,butina,8,1.1906839529376776,1.1987185051174047,1.0182122477805344,0.9241239336668606
CS(=O)(=O)NC(=O)CCCc1c(-c2ccc(F)cc2)[nH]c2ccc(C#N)cc12,0.8162286460923622,test,butina,8,1.0801352105648896,1.0380036799592451,0.9962497767482538,1.1917979349816696
C[C@@H](C(=O)NCCN1CCCC1)c1ccc(OS(=O)(=O)C(F)(F)F)cc1,0.627636252551653,test,butina,8,1.2412896538493678,1.2256160122823887,1.0912604551323695,1.1427811616488237
C[C@@H](C(=O)NS(C)(=O)=O)c1ccc(OS(=O)(=O)C(F)(F)F)cc1,0.4771212547196624,test,butina,8,1.1644301451996448,1.148803520116415,0.9466124123913056,1.1902430966352944
C[C@@H](C(N)=O)c1ccc(OS(=O)(=O)C(F)(F)F)cc1,0.4771212547196624,test,butina,8,0.9768540835005561,1.1158717621272505,1.0127327545988905,1.1934649865270104
C[C@@H]1CN(c2ccc3c(n2)NC(=O)CO3)[C@H](c2ccccc2)CO1,1.3950158464876794,test,butina,8,1.2067113426890341,1.3501198566035435,1.2310351915039692,1.36061184253174
C[C@@H]1CN[C@@H](C2CC2)C(=O)N(C)[C@H](C)C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2ccccc2O1,1.4300750555519393,test,butina,8,0.8756804335393139,1.3667463761535463,1.2009316039558664,1.1877742576378574
C[C@H](C#Cc1ccc(Cc2ccc(F)cc2)s1)N(O)C(N)=O,0.4771212547196624,test,butina,8,1.0882100036144051,1.0942746688931573,1.1548503334652045,1.2076172741594489
C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.O,0.4771212547196624,test,butina,8,1.0812493764410769,1.0441623329816692,1.2670149036328016,1.1804685785512465
C[C@H]1C[C@@H]2[C@H]([C@@H](O)C[C@@]3(C)[C@H]2CC[C@]3(O)C(=O)CO)[C@@]2(C)C=CC(=O)C=C12,1.5680430486920487,test,butina,8,1.1793918777004935,1.3029653020736105,1.4176582016737311,1.3091752904378031
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2C(=O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO,1.2400497721126476,test,butina,8,1.3055763704390444,1.3232589259564511,1.384751431909178,1.3514656732515835
C[C@]12CC[C@H](O)CC1=CCC1C2CC[C@]2(C)C(n3cnc4ccccc43)=CCC12,1.5399538416563967,test,butina,8,1.3413457141662988,1.2287554194133854,1.5021600554267738,1.3833211865805788
C[C@]12CC[C@H](O)CC1=CC[C@@H]1[C@@H]2CC[C@]2(C)C(c3cccnc3)=CC[C@@H]12,1.7399676967595097,test,butina,8,1.254358785359042,1.2765179587599689,1.4259108970074492,1.342002232088766
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,2.1760912590556813,test,butina,8,1.2762715882827311,1.3743815952885172,1.397291944228105,1.3795261439484165
Cc1[nH]c2ccc(-c3nnc(SCC(=O)N4CCCc5ccccc54)o3)cc2c1C,2.1760912590556813,test,butina,8,1.3329285446119843,1.4988114937382435,1.256571158616158,1.4490800576300527
Cc1c(-c2ccc(O)cc2)n(Cc2ccc(OCCN3CCCCCC3)cc2)c2ccc(O)cc12,1.4599758267744365,test,butina,8,1.3629331345681657,1.5116689714117921,1.2813249256692603,1.5849882475504748
Cc1c(Cl)cccc1S(=O)(=O)N1CCC[C@H](C(=O)NC2CCCCC2)C1,1.2699796766453235,test,butina,8,1.0868836215625217,1.3679793435177723,1.1313796344302647,1.2060300671760216
Cc1cc(C)cc(-c2nnc(SCC(=O)N3CCN(C(=O)c4ccco4)CC3)o2)c1,1.890017421229722,test,butina,8,1.2767910243141143,1.4781048555096654,1.555751349320114,1.3018709874083296
Cc1cc2cc(C)c3nnc(SCC(=O)N4CCN(C(=O)c5ccco5)CC4)n3c2cc1C,1.9680305583049944,test,butina,8,1.4039335456499331,1.5445951019644522,1.3494335971116882,1.3596809155902931
Cc1ccc(-c2nnc(SCC(=O)N3CCN(c4ccccc4)CC3)o2)cc1,2.1760912590556813,test,butina,8,1.2644521266036564,1.514911502414289,1.3278956241886064,1.4329834150761431
Cc1ccc(C#N)c(S[C@H](CCN)c2ccccc2)n1,0.4771212547196624,test,butina,8,1.2870640583135948,1.1094506407941158,1.2288316771885253,1.3338356217435707
Cc1ccc(CNC(=O)C2CCCN2S(=O)(=O)c2ccc(F)cc2)cc1,2.1760912590556813,test,butina,8,1.4548526969828794,1.432071237160187,1.1747731327959945,1.3383549654877869
Cc1ccc2c(c1)c(-c1ccnc3c(C#N)cccc13)c(C)n2CC(=O)O,0.4771212547196624,test,butina,8,0.6488985910450773,0.7754250907712904,0.8264139065564053,0.7181382049004067
Cc1ccc2cc(C)c3nnc(SCC(=O)N4CCN(C(=O)c5ccco5)CC4)n3c2c1,1.920001358778527,test,butina,8,1.6184712530738647,1.545312834210988,1.30659656091386,1.333822704363658
Cc1ccc2nc(CCNCCCO)ccc2c1NC(=O)CC12CC3CC(CC(C3)C1)C2,1.5185139398778875,test,butina,8,1.294984997517448,1.2832461496010672,1.4564603958362656,1.399850232061906
Cc1cccc(-c2ccc(CNC(=O)CCCc3ccc4cccnc4n3)cc2)c1,1.7800291273373383,test,butina,8,1.600441530441184,1.50386759789841,1.4262124634491307,1.4207698916410605
Cc1cccc(CN2CCC3(CC2)CCN(C(=O)c2ccccc2)CC3)c1,1.0694669701284618,test,butina,8,1.2957157037969702,1.405776830035143,1.4696850420153982,1.2965270384689058
Cc1ccccc1/N=N/c1ccc(NC(=O)c2ccnn2C)c(C)c1,1.1548150837129494,test,butina,8,1.2594038868348454,1.2459447745955252,1.378858275159329,1.3328450658832562
Cc1nc(-c2ccc(OCC(C)C)c(C#N)c2)sc1C(=O)O,0.8090158994625248,test,butina,8,1.1967341659843351,1.0831698341045328,1.242410215350507,1.2916268553324697
Cc1nc2ccccn2c1-c1ccnc(N)n1,1.5150093815974357,test,butina,8,1.2212733010747652,1.2293750667596473,1.1773196183597598,0.8813900729205286
Cc1ncc2n1-c1ccc(Cl)cc1C(c1ccccc1F)=NC2,1.7963969416283423,test,butina,8,1.4357575420577389,1.223111006969621,1.1038870266788043,1.2163112028838263
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2,1.1149519615935488,test,butina,8,1.4931178946269328,1.2381746028755332,1.0940019046402016,1.1557141052478705
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,2.1760912590556813,test,butina,8,1.6045002976761313,1.2106544105605943,1.199269281513481,1.2101264641381315
Cc1nocc1C(=O)Nc1ccc(-c2ccccc2OC(F)(F)F)c(N)n1,1.173557627420702,test,butina,8,1.6674555443233807,1.1063025073351704,1.2302169393360325,1.25578218881226
Cc1sc2ncnc(SCC(=O)N3CCN(C(=O)c4ccco4)CC3)c2c1C,1.949988306265528,test,butina,8,1.2214881975115257,1.3734053441062342,1.3500685760674724,1.3684484299711435
Clc1ccc2ncc(-c3cccc(NC4CNC4)n3)n2c1,0.8785081173656503,test,butina,8,1.329781762280948,1.1277659175818595,1.3182248063533892,1.1586735416001965
Clc1cccc(-c2cnc3ccc(NC4CCOCC4)nn23)c1,1.0649815061626542,test,butina,8,1.2353371148068193,1.2773758221587723,1.3667516491703298,1.3929874182178579
Clc1cccc(-n2nnnc2NCc2ccccc2Oc2ccccn2)c1Cl,2.1760912590556813,test,butina,8,1.689132922843003,1.4266403378341734,1.3715191131386728,1.3828878520196273
Cn1cc(C2=C(c3cn(C4CCN(Cc5ccccn5)CC4)c4ccccc34)C(=O)NC2=O)c2ccccc21,0.7781512503836436,test,butina,8,1.5946618744222951,1.3226056525493854,1.297704535584877,1.3167518993190308
FC(F)(F)Oc1ccc(-c2nnc(CCCCc3ccc4cccnc4n3)o2)cc1Cl,1.3900514964589874,test,butina,8,1.6115455372930243,1.351611739956127,1.299577818642779,1.2530620272327453
Fc1cc(-c2cccc3ncc(-c4cnn(C5CCNCC5)c4)nc23)cc(F)c1CN1CCOCC1,0.4771212547196624,test,butina,8,1.2693415359999225,1.2388376807195276,1.1338159027614338,1.2792964504743545
N#CC1=C2C(=NC1=O)c1cccc3c(N4CCSCC4)ccc2c13,2.0600175425316003,test,butina,8,1.0819564507869375,1.2640306553555245,1.3209442738792345,1.2901844180689757
N#Cc1cc(Cl)ccc1O[C@H](CCN)c1ccccc1,0.4771212547196624,test,butina,8,1.4524136264028413,1.1576021832745789,1.1071996155439061,1.1626615537328662
N#Cc1cc(F)c(Cl)cc1O[C@H](CCN)c1ccccc1,0.4771212547196624,test,butina,8,1.5663061767796775,1.1592906018825593,1.215459767342348,1.072830275669583
N#Cc1ccc(-c2ccc(NC(=O)Nc3ccc(-c4ccnc5[nH]cnc45)cc3)cc2)cc1,1.8300109359361176,test,butina,8,1.092619778498286,1.2441346980167935,1.2305669307361347,1.2859182839045946
N#Cc1ccc(C(F)(F)F)nc1O[C@H](CCN)c1ccno1,0.4771212547196624,test,butina,8,1.1161571805911081,1.042630446843611,1.208035452154417,1.0444614195991522
N#Cc1ccc(Cl)cc1O[C@H](CCN)c1ccccc1,0.6020599913279624,test,butina,8,1.550657901615051,1.1508056971940757,1.1533310684715319,1.171358851197982
N#Cc1ccc(Cl)cc1S[C@H](CCN)c1ccccc1,2.1760912590556813,test,butina,8,1.1680628934341413,1.1684712513423372,1.2609983820455881,1.3583081790868687
N#Cc1ccc(Nc2nccc(NC3CC3)n2)cc1,1.6532125137753435,test,butina,8,0.9497209645664215,1.1996621275957193,1.2782613538196193,1.21007735743044
N#Cc1ccc2[nH]c(-c3ccc(F)cc3)c(CCCC(=O)NS(=O)(=O)C(F)(F)F)c2c1,1.29880372040155,test,butina,8,1.0926510501728905,0.9730196216879026,1.0225343324208154,1.1711004541179835
N#Cc1ccc2[nH]c(-c3ccc(F)cc3)c(CCCC(=O)NS(N)(=O)=O)c2c1,0.8846886630380691,test,butina,8,1.1024959505845415,1.0855933275656515,0.9243120480061527,1.1225312009625033
N=C(N)N1CCc2ccccc2C1,0.5998830720736879,test,butina,8,1.1709295563176898,1.247131949447957,1.1479486284011664,0.8807928256749219
N=C(N)NC(=O)c1nc(Cl)c(N)nc1N,0.4771212547196624,test,butina,8,0.9283183057784039,0.9271502303327475,1.0456450077973232,0.8105192940647911
N=C(N)c1cc2c(-c3ccccc3)cccc2s1,0.6989700043360189,test,butina,8,1.2741847278768612,1.1424079696792306,1.1752542008499776,1.4238471148431504
N=C(N)c1cc2c(/C=C/c3ccc4c(c3)OCO4)cccc2s1,0.8450980400142568,test,butina,8,1.1796364849821617,1.429130415962876,1.2911227996986228,1.4299272168100041
N=C(N)c1cc2c(I)cccc2s1,0.6020599913279624,test,butina,8,1.1379961821921136,1.1670164600436015,1.246527546336158,1.3635195292033089
N=C(N)c1cc2c(OCc3ccccc3)cccc2s1,1.0413926851582251,test,butina,8,1.677328771434436,1.3837350905912555,1.3578268031951288,1.542634490756234
NC(=O)C(c1ccccc1)(c1ccccc1)[C@@H]1CCN(CCc2ccc3c(c2)CCO3)C1,1.129414800911601,test,butina,8,1.2128296337202087,1.2947815308032369,1.3861663646589568,1.6515109164136133
NCCCCN(Cc1nc2ccccc2[nH]1)C1CCCc2cccnc21,1.5406304362203729,test,butina,8,1.2172987158655055,1.3406933199553699,1.2421628996715013,1.0780037922045091
NCCCCN(Cc1nc2ccccc2[nH]1)[C@H]1CCCc2cccnc21,1.5736000196619906,test,butina,8,1.2172987158655055,1.278136492342353,1.3203177129681298,1.0780037922045091
Nc1cc(C(F)(F)F)c(-c2cc(N3CCOCC3)nc(N3CCOCC3)n2)cn1,0.8385752606367163,test,butina,8,1.1991148285350062,1.3637536491124596,1.1407607464862457,1.0314984278307622
Nc1ccc2c(c1)Cc1cc(N)ccc1-2,1.7900035203904894,test,butina,8,1.0124616580432786,1.3267996776028874,1.1786447800182775,1.2156051401181798
Nc1nc(-c2ccccn2)nc(N)c1Cc1ccc(Cl)cc1Cl,1.569958818096594,test,butina,8,1.2587884327114205,1.3406100308479747,1.2201004797446398,1.414984074762547
Nc1nc2ccc(-c3ccncc3)cc2s1,1.3900124736254256,test,butina,8,1.0781770232361436,1.4194040013095548,1.241189033091794,1.4150588519916543
Nc1nc2ccc(F)cc2s1,0.7596678446896304,test,butina,8,1.0169327707061222,1.3611354982116168,1.2387827701142127,1.1454618020225131
Nc1nc2ccccc2s1,1.249931756634195,test,butina,8,1.2438750075562905,1.2566445129122499,1.214224749391778,1.0817846358359857
Nc1ncc2cc(-c3c(Br)cccc3Br)c(N)nc2n1,1.7100300823846606,test,butina,8,1.2834946186151328,1.3052639963541244,1.2262048685329359,1.2440397608039178
Nc1nccc(-n2ccc3ccccc32)n1,2.049218022670181,test,butina,8,1.1257987330726629,1.284056322073554,1.1241479614956553,1.2478792880515135
Nc1ncnc2nc(-c3ccc(N4CCOCC4)nc3)cc(-c3cccc(Br)c3)c12,0.8802417758954804,test,butina,8,1.2328819075818678,1.4010278561437144,1.2455915422200803,1.437556496169028
O=C(C1CCCCC1)N1CC(=O)N2CCc3ccccc3C2C1,1.2400497721126476,test,butina,8,1.2937880365613816,1.44739306396451,1.3141500121317404,1.2991065941683329
O=C(C1CCN(c2nnc(-n3cccc3)s2)CC1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,1.9380511606888968,test,butina,8,1.4081225885725603,1.431047832236417,1.2059327914583546,1.5992423962994762
O=C(C1CCN(c2nnc(-n3cccc3)s2)CC1)N1CCc2ccccc2C1,1.7949931429687096,test,butina,8,1.323100838988031,1.449034075005133,1.1796602182874638,1.4122958137272148
O=C(CC12CC3CC(CC(C3)C1)C2)Nc1c(Cl)ccc2nc(CN3CCN(CCO)CC3)ccc12,1.9003671286564705,test,butina,8,1.300923795697096,1.2628339340680015,1.3444682182747898,1.2474040789683352
O=C(CC1CCCCC1)Nc1c(Cl)ccc2nc(NCCCO)ccc12,1.3979400086720375,test,butina,8,1.3216447192808203,1.3904991740931854,1.307693264606503,1.2677168366337161
O=C(CCCc1ccc2cccnc2n1)NCc1cc(-c2ccc(F)c(C(F)(F)F)c2)no1,1.299942900022767,test,butina,8,1.4501666684650703,1.308618842030664,1.377104161599474,1.0488150353234138
O=C(CSc1ccccc1)N1CCN(C(=O)c2ccco2)CC1,1.4499679489226187,test,butina,8,1.2086101979750457,1.4943636665866828,1.5766646281688816,1.437832326056699
O=C(Nc1cc(-c2ccncc2)c[nH]c1=O)[C@H](Cc1ccccc1)NC1(c2ccccn2)CC1,1.7279931195336595,test,butina,8,0.8846309102705893,1.251999237940762,1.1701531687390725,1.2562580252874378
O=C(Nc1ccccc1Cl)c1cc[nH]n1,2.1580481048375653,test,butina,8,1.8553454108562486,1.2738759861805953,1.380058150172119,1.3523734277466997
O=C(O)CCCCCCc1ccc(Cc2ccc3ccccc3n2)cc1,1.4530327723776184,test,butina,8,1.0834964772833382,1.0761019359562638,1.4434355031282808,1.1173392258992714
O=C(O)CC[C@@H](Cc1ccc(OCc2ccccc2)cc1)NC(=O)CCCCCCc1ccccc1,1.2400497721126476,test,butina,8,1.2696346413325963,1.1056444969010537,1.464877838065612,1.2883108823470595
O=C(O)CCc1ccc(OCc2cc(Cl)ccc2-c2ccccc2)cc1,0.982336013997886,test,butina,8,1.0889989237188735,0.9810817620348834,1.2021510248224054,1.348854931896845
O=C(O)CCn1c2c(c3ccccc31)C[C@H](NS(=O)(=O)c1ccc(F)cc1)CC2,0.6120658269263085,test,butina,8,0.6866621401481647,0.7062059542406532,1.0182311414984144,0.7349106445401032
O=C(O)CN1C(=O)C(=O)c2ccccc21,1.4300750555519393,test,butina,8,0.49771985560023785,0.8831815513433676,1.255835699118495,1.035631784476981
O=C(O)CSCC(=O)Nc1nc(-c2ccc(F)cc2)cs1,0.4771212547196624,test,butina,8,0.8659985585147687,1.1009152217071616,1.1728428653830156,1.3471339533294926
O=C(O)CSCC(=O)Nc1nc(-c2ccccc2)cs1,1.249931756634195,test,butina,8,0.7829649911493501,1.150108680069399,1.4578994515789616,1.3139301688889504
